1372219502 2013-06-26 00:05 98
1372220405 2013-06-26 00:20 100
1372221299 2013-06-26 00:34 100
1372222193 2013-06-26 00:49 94
1372223096 2013-06-26 01:04 100
1372223990 2013-06-26 01:19 100
1372224883 2013-06-26 01:34 98
1372225786 2013-06-26 01:49 100
1372226680 2013-06-26 02:04 100
1372227573 2013-06-26 02:19 100
1372228467 2013-06-26 02:34 100
1372229361 2013-06-26 02:49 97
1372230264 2013-06-26 03:04 96
1372231167 2013-06-26 03:19 100
1372232060 2013-06-26 03:34 100
1372232954 2013-06-26 03:49 100
1372233849 2013-06-26 04:04 100
1372234742 2013-06-26 04:19 100
1372235636 2013-06-26 04:33 97
1372236539 2013-06-26 04:48 100
1372237433 2013-06-26 05:03 100
1372238327 2013-06-26 05:18 100
1372239221 2013-06-26 05:33 100
1372240114 2013-06-26 05:48 98
1372241018 2013-06-26 06:03 100
1372241911 2013-06-26 06:18 100
1372242805 2013-06-26 06:33 100
1372243699 2013-06-26 06:48 100
1372244593 2013-06-26 07:03 100
1372245487 2013-06-26 07:18 100
1372246381 2013-06-26 07:33 98
1372247284 2013-06-26 07:48 98
1372248188 2013-06-26 08:03 99
1372249091 2013-06-26 08:18 100
1372249985 2013-06-26 08:33 94
1372250889 2013-06-26 08:48 100
1372251783 2013-06-26 09:03 98
1372252687 2013-06-26 09:18 97
1372253590 2013-06-26 09:33 94
1372254493 2013-06-26 09:48 98
1372255398 2013-06-26 10:03 76
1372256302 2013-06-26 10:18 95
1372257206 2013-06-26 10:33 94
1372258110 2013-06-26 10:48 88
1372259016 2013-06-26 11:03 93
1372259921 2013-06-26 11:18 99
1372260824 2013-06-26 11:33 97
1372261729 2013-06-26 11:48 100
1372262623 2013-06-26 12:03 93
1372263526 2013-06-26 12:18 89
1372264430 2013-06-26 12:33 94
1372265333 2013-06-26 12:48 88
1372266237 2013-06-26 13:03 91
1372267141 2013-06-26 13:19 93
1372268058 2013-06-26 13:34 89
1372268963 2013-06-26 13:49 95
1372269868 2013-06-26 14:04 76
1372270772 2013-06-26 14:19 93
1372271675 2013-06-26 14:34 97
1372272579 2013-06-26 14:49 85
1372273483 2013-06-26 15:04 95
1372274387 2013-06-26 15:19 80
1372275302 2013-06-26 15:35 75
1372276208 2013-06-26 15:50 66
1372277112 2013-06-26 16:05 56
1372278017 2013-06-26 16:20 57
1372278924 2013-06-26 16:35 61
1372279828 2013-06-26 16:50 81
1372280734 2013-06-26 17:05 86
1372281641 2013-06-26 17:20 97
1372282545 2013-06-26 17:35 94
1372283448 2013-06-26 17:50 97
1372284351 2013-06-26 18:05 97
1372285254 2013-06-26 18:20 98
1372286157 2013-06-26 18:35 96
1372287061 2013-06-26 18:51 98
1372287964 2013-06-26 19:06 95
1372288869 2013-06-26 19:21 97
1372289772 2013-06-26 19:36 100
1372290666 2013-06-26 19:51 100
1372291561 2013-06-26 20:06 97
1372292464 2013-06-26 20:21 97
