1376539667 2013-08-15 00:07 100
1376540560 2013-08-15 00:22 100
1376541454 2013-08-15 00:37 100
1376542348 2013-08-15 00:52 100
1376543241 2013-08-15 01:07 100
1376544134 2013-08-15 01:22 100
1376545028 2013-08-15 01:37 100
1376545922 2013-08-15 01:52 100
1376546815 2013-08-15 02:06 100
1376547710 2013-08-15 02:21 100
1376548604 2013-08-15 02:36 100
1376549497 2013-08-15 02:51 100
1376550390 2013-08-15 03:06 100
1376551284 2013-08-15 03:21 100
1376552177 2013-08-15 03:36 100
1376553071 2013-08-15 03:51 100
1376553964 2013-08-15 04:06 100
1376554858 2013-08-15 04:20 100
1376555753 2013-08-15 04:35 100
1376556646 2013-08-15 04:50 100
1376557540 2013-08-15 05:05 100
1376558433 2013-08-15 05:20 100
1376559327 2013-08-15 05:35 100
1376560221 2013-08-15 05:50 100
1376561114 2013-08-15 06:05 100
1376562008 2013-08-15 06:20 100
1376562901 2013-08-15 06:35 100
1376563795 2013-08-15 06:49 100
1376564690 2013-08-15 07:04 100
1376565583 2013-08-15 07:19 100
1376566476 2013-08-15 07:34 100
1376567372 2013-08-15 07:49 100
1376568265 2013-08-15 08:04 100
1376569159 2013-08-15 08:19 100
1376570052 2013-08-15 08:34 100
1376570946 2013-08-15 08:49 100
1376571839 2013-08-15 09:03 100
1376572733 2013-08-15 09:18 99
1376573635 2013-08-15 09:33 100
1376574530 2013-08-15 09:48 100
1376575424 2013-08-15 10:03 100
1376576317 2013-08-15 10:18 100
1376577211 2013-08-15 10:33 100
1376578105 2013-08-15 10:48 100
1376578998 2013-08-15 11:03 100
1376579892 2013-08-15 11:18 100
1376580785 2013-08-15 11:33 100
1376581740 2013-08-15 11:49 100
1376582695 2013-08-15 12:04 100
1376583589 2013-08-15 12:19 100
1376584482 2013-08-15 12:34 100
1376585376 2013-08-15 12:49 100
1376586271 2013-08-15 13:04 100
1376587168 2013-08-15 13:19 100
1376588069 2013-08-15 13:34 100
1376588963 2013-08-15 13:49 100
1376589926 2013-08-15 14:05 96
1376590939 2013-08-15 14:22 100
1376591833 2013-08-15 14:37 100
1376592726 2013-08-15 14:52 100
1376593620 2013-08-15 15:07 100
1376594514 2013-08-15 15:21 100
1376595409 2013-08-15 15:36 100
1376596303 2013-08-15 15:51 100
1376597196 2013-08-15 16:06 99
1376598099 2013-08-15 16:21 100
1376598992 2013-08-15 16:36 100
1376599887 2013-08-15 16:51 100
1376600781 2013-08-15 17:06 100
1376601675 2013-08-15 17:21 100
1376602568 2013-08-15 17:36 100
1376603462 2013-08-15 17:51 100
1376604355 2013-08-15 18:05 100
1376605254 2013-08-15 18:20 99
1376606157 2013-08-15 18:35 100
1376607051 2013-08-15 18:50 100
1376607944 2013-08-15 19:05 100
1376608837 2013-08-15 19:20 100
