1372565025 2013-06-30 00:03 100
1372565919 2013-06-30 00:18 100
1372566813 2013-06-30 00:33 94
1372567716 2013-06-30 00:48 97
1372568619 2013-06-30 01:03 100
1372569512 2013-06-30 01:18 100
1372570406 2013-06-30 01:33 100
1372571300 2013-06-30 01:48 100
1372572194 2013-06-30 02:03 100
1372573088 2013-06-30 02:18 100
1372573982 2013-06-30 02:33 100
1372574876 2013-06-30 02:47 100
1372575770 2013-06-30 03:02 98
1372576673 2013-06-30 03:17 100
1372577566 2013-06-30 03:32 100
1372578460 2013-06-30 03:47 100
1372579354 2013-06-30 04:02 96
1372580257 2013-06-30 04:17 100
1372581151 2013-06-30 04:32 100
1372582045 2013-06-30 04:47 100
1372582940 2013-06-30 05:02 100
1372583834 2013-06-30 05:17 100
1372584728 2013-06-30 05:32 100
1372585622 2013-06-30 05:47 91
1372586528 2013-06-30 06:02 100
1372587422 2013-06-30 06:17 93
1372588324 2013-06-30 06:32 100
1372589218 2013-06-30 06:46 100
1372590112 2013-06-30 07:01 100
