1375329854 2013-08-01 00:04 100
1375330747 2013-08-01 00:19 100
1375331641 2013-08-01 00:34 99
1375332543 2013-08-01 00:49 100
1375333436 2013-08-01 01:03 100
1375334331 2013-08-01 01:18 100
1375335225 2013-08-01 01:33 100
1375336118 2013-08-01 01:48 100
1375337011 2013-08-01 02:03 100
1375337905 2013-08-01 02:18 100
1375338799 2013-08-01 02:33 100
1375339692 2013-08-01 02:48 100
1375340585 2013-08-01 03:03 100
1375341479 2013-08-01 03:17 99
1375342381 2013-08-01 03:33 100
1375343274 2013-08-01 03:47 100
1375344169 2013-08-01 04:02 100
1375345063 2013-08-01 04:17 100
1375345957 2013-08-01 04:32 100
1375346850 2013-08-01 04:47 100
1375347744 2013-08-01 05:02 100
1375348638 2013-08-01 05:17 100
1375349531 2013-08-01 05:32 100
1375350424 2013-08-01 05:47 99
1375351327 2013-08-01 06:02 100
1375352221 2013-08-01 06:17 100
1375353114 2013-08-01 06:31 100
1375354009 2013-08-01 06:46 100
1375354903 2013-08-01 07:01 100
1375355796 2013-08-01 07:16 100
1375356690 2013-08-01 07:31 100
1375357583 2013-08-01 07:46 100
1375358477 2013-08-01 08:01 100
1375359370 2013-08-01 08:16 100
1375360263 2013-08-01 08:31 100
1375361157 2013-08-01 08:45 100
1375362054 2013-08-01 09:00 100
1375362950 2013-08-01 09:15 100
1375363843 2013-08-01 09:30 100
1375364737 2013-08-01 09:45 100
1375365630 2013-08-01 10:00 100
1375366524 2013-08-01 10:15 100
1375367418 2013-08-01 10:30 100
1375368312 2013-08-01 10:45 100
1375369206 2013-08-01 11:00 100
1375370099 2013-08-01 11:14 100
1375370993 2013-08-01 11:29 100
1375371891 2013-08-01 11:44 100
1375372785 2013-08-01 11:59 100
1375373678 2013-08-01 12:14 100
1375374572 2013-08-01 12:29 100
1375375465 2013-08-01 12:44 100
1375376359 2013-08-01 12:59 100
1375377252 2013-08-01 13:14 100
1375378145 2013-08-01 13:29 100
1375379039 2013-08-01 13:43 100
1375379935 2013-08-01 13:58 100
1375380832 2013-08-01 14:13 100
1375381725 2013-08-01 14:28 100
1375382619 2013-08-01 14:43 100
1375383515 2013-08-01 14:58 100
1375384409 2013-08-01 15:13 100
1375385303 2013-08-01 15:28 100
1375386196 2013-08-01 15:43 100
