1376194455 2013-08-11 00:14 100
1376195348 2013-08-11 00:29 100
1376196242 2013-08-11 00:44 100
1376197137 2013-08-11 00:58 100
1376198030 2013-08-11 01:13 100
1376198924 2013-08-11 01:28 100
1376199817 2013-08-11 01:43 100
1376200711 2013-08-11 01:58 100
1376201604 2013-08-11 02:13 100
1376202497 2013-08-11 02:28 100
1376203391 2013-08-11 02:43 100
1376204285 2013-08-11 02:58 100
1376205178 2013-08-11 03:12 99
1376206081 2013-08-11 03:28 100
1376206975 2013-08-11 03:42 100
1376207868 2013-08-11 03:57 100
1376208762 2013-08-11 04:12 100
1376209655 2013-08-11 04:27 100
1376210548 2013-08-11 04:42 100
1376211442 2013-08-11 04:57 100
1376212335 2013-08-11 05:12 100
1376213228 2013-08-11 05:27 100
1376214121 2013-08-11 05:42 99
1376215024 2013-08-11 05:57 100
1376215917 2013-08-11 06:11 100
