1364357271 2013-03-27 00:07 100
1364358165 2013-03-27 00:22 100
1364359058 2013-03-27 00:37 100
1364359952 2013-03-27 00:52 100
1364360847 2013-03-27 01:07 97
1364361750 2013-03-27 01:22 100
1364362644 2013-03-27 01:37 100
1364363538 2013-03-27 01:52 100
1364364432 2013-03-27 02:07 96
1364365334 2013-03-27 02:22 100
1364366229 2013-03-27 02:37 100
1364367122 2013-03-27 02:52 100
1364368016 2013-03-27 03:06 100
1364368910 2013-03-27 03:21 100
1364369804 2013-03-27 03:36 100
1364370698 2013-03-27 03:51 97
1364371602 2013-03-27 04:06 96
1364372504 2013-03-27 04:21 84
1364373408 2013-03-27 04:36 100
1364374301 2013-03-27 04:51 100
1364375196 2013-03-27 05:06 93
1364376099 2013-03-27 05:21 98
1364377002 2013-03-27 05:36 87
1364377904 2013-03-27 05:51 100
1364378799 2013-03-27 06:06 100
1364379693 2013-03-27 06:21 95
1364380596 2013-03-27 06:36 97
1364381500 2013-03-27 06:51 100
1364382394 2013-03-27 07:06 98
1364383297 2013-03-27 07:21 100
1364384191 2013-03-27 07:36 100
1364385085 2013-03-27 07:51 100
1364385979 2013-03-27 08:06 97
1364386882 2013-03-27 08:21 95
1364387785 2013-03-27 08:36 100
1364388680 2013-03-27 08:51 96
1364389584 2013-03-27 09:06 92
1364390490 2013-03-27 09:21 100
1364391384 2013-03-27 09:36 91
1364392288 2013-03-27 09:51 100
1364393184 2013-03-27 10:06 94
1364394088 2013-03-27 10:21 100
1364394984 2013-03-27 10:36 92
1364395889 2013-03-27 10:51 100
1364396785 2013-03-27 11:06 100
1364397680 2013-03-27 11:21 100
1364398574 2013-03-27 11:36 100
1364399470 2013-03-27 11:51 96
1364400380 2013-03-27 12:06 100
1364401279 2013-03-27 12:21 100
1364402176 2013-03-27 12:36 100
1364403072 2013-03-27 12:51 100
1364403968 2013-03-27 13:06 97
1364404871 2013-03-27 13:21 100
1364405765 2013-03-27 13:36 99
1364406672 2013-03-27 13:51 91
1364407575 2013-03-27 14:06 92
1364408481 2013-03-27 14:21 95
1364409384 2013-03-27 14:36 95
1364410287 2013-03-27 14:51 100
1364411182 2013-03-27 15:06 93
1364412086 2013-03-27 15:21 89
1364412991 2013-03-27 15:36 87
1364413895 2013-03-27 15:51 95
1364414798 2013-03-27 16:06 97
1364415702 2013-03-27 16:21 100
1364416596 2013-03-27 16:36 100
1364417490 2013-03-27 16:51 96
1364418393 2013-03-27 17:06 100
1364419291 2013-03-27 17:21 98
1364420197 2013-03-27 17:36 100
1364421092 2013-03-27 17:51 100
1364421986 2013-03-27 18:06 94
1364422890 2013-03-27 18:21 88
1364423793 2013-03-27 18:36 94
1364424696 2013-03-27 18:51 93
1364425599 2013-03-27 19:06 100
1364426493 2013-03-27 19:21 100
1364427387 2013-03-27 19:36 96
1364428290 2013-03-27 19:51 100
1364429184 2013-03-27 20:06 100
1364430078 2013-03-27 20:21 100
1364430972 2013-03-27 20:36 100
1364431866 2013-03-27 20:51 96
