1381464302 2013-10-11 00:05 98
1381465204 2013-10-11 00:20 98
1381466106 2013-10-11 00:35 98
1381467008 2013-10-11 00:50 99
1381467909 2013-10-11 01:05 100
1381468802 2013-10-11 01:20 99
1381469704 2013-10-11 01:35 100
1381470597 2013-10-11 01:49 100
1381471489 2013-10-11 02:04 100
1381472382 2013-10-11 02:19 100
1381473275 2013-10-11 02:34 100
1381474168 2013-10-11 02:49 100
1381475060 2013-10-11 03:04 100
1381475953 2013-10-11 03:19 100
1381476846 2013-10-11 03:34 100
1381477738 2013-10-11 03:48 100
1381478631 2013-10-11 04:03 100
1381479524 2013-10-11 04:18 100
1381480416 2013-10-11 04:33 100
1381481309 2013-10-11 04:48 100
1381482202 2013-10-11 05:03 100
1381483094 2013-10-11 05:18 100
1381483987 2013-10-11 05:33 100
1381484880 2013-10-11 05:48 100
1381485772 2013-10-11 06:02 100
1381486665 2013-10-11 06:17 100
1381487557 2013-10-11 06:32 100
1381488450 2013-10-11 06:47 100
1381489343 2013-10-11 07:02 100
1381490236 2013-10-11 07:17 100
1381491128 2013-10-11 07:32 100
1381492023 2013-10-11 07:47 100
1381492915 2013-10-11 08:01 100
1381493808 2013-10-11 08:16 100
1381494701 2013-10-11 08:31 100
1381495594 2013-10-11 08:46 100
1381496486 2013-10-11 09:01 100
1381497379 2013-10-11 09:16 100
1381498271 2013-10-11 09:31 100
1381499164 2013-10-11 09:46 100
1381500057 2013-10-11 10:00 100
1381500950 2013-10-11 10:15 100
1381501842 2013-10-11 10:30 100
1381502735 2013-10-11 10:45 100
1381503628 2013-10-11 11:00 100
1381504521 2013-10-11 11:15 100
1381505417 2013-10-11 11:30 99
1381506320 2013-10-11 11:45 99
1381507222 2013-10-11 12:00 97
1381508124 2013-10-11 12:15 99
1381509026 2013-10-11 12:30 99
1381509928 2013-10-11 12:45 98
1381510830 2013-10-11 13:00 98
1381511732 2013-10-11 13:15 99
1381512634 2013-10-11 13:30 100
1381513527 2013-10-11 13:45 99
1381514429 2013-10-11 14:00 99
1381515331 2013-10-11 14:15 100
1381516224 2013-10-11 14:30 98
1381517126 2013-10-11 14:45 99
1381518028 2013-10-11 15:00 99
1381518930 2013-10-11 15:15 100
1381519825 2013-10-11 15:30 100
1381520719 2013-10-11 15:45 100
1381521612 2013-10-11 16:00 100
1381522505 2013-10-11 16:15 100
1381523398 2013-10-11 16:29 99
1381524300 2013-10-11 16:45 97
1381525202 2013-10-11 17:00 100
1381526095 2013-10-11 17:14 99
1381526997 2013-10-11 17:29 100
1381527890 2013-10-11 17:44 100
1381528783 2013-10-11 17:59 100
1381529676 2013-10-11 18:14 100
1381530569 2013-10-11 18:29 98
1381531471 2013-10-11 18:44 99
1381532373 2013-10-11 18:59 99
1381533275 2013-10-11 19:14 97
1381534176 2013-10-11 19:29 100
1381535069 2013-10-11 19:44 98
1381535971 2013-10-11 19:59 96
1381536873 2013-10-11 20:14 96
1381537774 2013-10-11 20:29 99
1381538676 2013-10-11 20:44 98
1381539578 2013-10-11 20:59 98
