1379736101 2013-09-21 00:01 100
1379736994 2013-09-21 00:16 100
1379737887 2013-09-21 00:31 100
1379738780 2013-09-21 00:46 100
1379739673 2013-09-21 01:01 100
1379740567 2013-09-21 01:16 100
1379741460 2013-09-21 01:31 100
1379742353 2013-09-21 01:45 100
1379743246 2013-09-21 02:00 100
1379744139 2013-09-21 02:15 100
1379745033 2013-09-21 02:30 100
1379745926 2013-09-21 02:45 100
1379746819 2013-09-21 03:00 100
1379747712 2013-09-21 03:15 100
1379748605 2013-09-21 03:30 100
1379749499 2013-09-21 03:44 100
1379750392 2013-09-21 03:59 100
1379751285 2013-09-21 04:14 100
1379752178 2013-09-21 04:29 100
1379753071 2013-09-21 04:44 100
1379753964 2013-09-21 04:59 100
1379754858 2013-09-21 05:14 100
1379755751 2013-09-21 05:29 100
1379756644 2013-09-21 05:44 100
1379757537 2013-09-21 05:58 100
1379758430 2013-09-21 06:13 100
1379759324 2013-09-21 06:28 100
1379760217 2013-09-21 06:43 100
1379761110 2013-09-21 06:58 99
1379762012 2013-09-21 07:13 100
1379762905 2013-09-21 07:28 100
1379763799 2013-09-21 07:43 100
1379764692 2013-09-21 07:58 100
1379765585 2013-09-21 08:13 100
1379766478 2013-09-21 08:27 100
1379767371 2013-09-21 08:42 100
1379768264 2013-09-21 08:57 100
1379769157 2013-09-21 09:12 100
1379770051 2013-09-21 09:27 100
1379770944 2013-09-21 09:42 100
1379771837 2013-09-21 09:57 100
1379772730 2013-09-21 10:12 100
1379773623 2013-09-21 10:27 100
1379774517 2013-09-21 10:41 100
1379775410 2013-09-21 10:56 100
1379776303 2013-09-21 11:11 100
1379777196 2013-09-21 11:26 100
1379778089 2013-09-21 11:41 100
1379778982 2013-09-21 11:56 100
1379779875 2013-09-21 12:11 100
1379780768 2013-09-21 12:26 100
1379781662 2013-09-21 12:41 100
1379782555 2013-09-21 12:55 100
1379783448 2013-09-21 13:10 100
1379784341 2013-09-21 13:25 100
1379785234 2013-09-21 13:40 100
1379786127 2013-09-21 13:55 100
1379787020 2013-09-21 14:10 99
1379787923 2013-09-21 14:25 100
1379788816 2013-09-21 14:40 100
1379789709 2013-09-21 14:55 100
1379790602 2013-09-21 15:10 100
1379791496 2013-09-21 15:24 100
1379792389 2013-09-21 15:39 100
1379793282 2013-09-21 15:54 100
1379794176 2013-09-21 16:09 100
1379795069 2013-09-21 16:24 100
1379795962 2013-09-21 16:39 100
1379796855 2013-09-21 16:54 100
1379797748 2013-09-21 17:09 100
1379798641 2013-09-21 17:24 100
