1367986368 2013-05-08 00:12 99
1367987272 2013-05-08 00:27 87
1367988176 2013-05-08 00:42 98
1367989080 2013-05-08 00:58 87
1367989984 2013-05-08 01:13 93
1367990888 2013-05-08 01:28 100
1367991783 2013-05-08 01:43 92
1367992687 2013-05-08 01:58 98
1367993592 2013-05-08 02:13 91
1367994496 2013-05-08 02:28 89
1367995399 2013-05-08 02:43 85
1367996303 2013-05-08 02:58 95
1367997207 2013-05-08 03:13 88
1367998113 2013-05-08 03:28 96
1367999016 2013-05-08 03:43 100
1367999913 2013-05-08 03:58 95
1368000818 2013-05-08 04:13 98
1368001722 2013-05-08 04:28 94
1368002626 2013-05-08 04:43 100
1368003522 2013-05-08 04:58 92
1368004426 2013-05-08 05:13 91
1368005329 2013-05-08 05:28 99
1368006234 2013-05-08 05:43 92
1368007137 2013-05-08 05:58 98
1368008041 2013-05-08 06:14 91
1368008945 2013-05-08 06:29 96
1368009849 2013-05-08 06:44 96
1368010753 2013-05-08 06:59 84
1368011656 2013-05-08 07:14 92
1368012563 2013-05-08 07:29 91
1368013466 2013-05-08 07:44 91
1368014370 2013-05-08 07:59 99
1368015274 2013-05-08 08:14 100
1368016169 2013-05-08 08:29 100
1368017064 2013-05-08 08:44 99
1368017969 2013-05-08 08:59 93
