1381723448 2013-10-14 00:04 99
1381724350 2013-10-14 00:19 100
1381725242 2013-10-14 00:34 100
1381726135 2013-10-14 00:48 99
1381727036 2013-10-14 01:03 100
1381727929 2013-10-14 01:18 100
1381728821 2013-10-14 01:33 100
1381729714 2013-10-14 01:48 100
1381730607 2013-10-14 02:03 100
1381731499 2013-10-14 02:18 100
1381732392 2013-10-14 02:33 100
1381733284 2013-10-14 02:48 100
1381734177 2013-10-14 03:02 100
1381735070 2013-10-14 03:17 100
1381735962 2013-10-14 03:32 100
1381736855 2013-10-14 03:47 100
1381737747 2013-10-14 04:02 100
1381738640 2013-10-14 04:17 100
1381739532 2013-10-14 04:32 100
1381740425 2013-10-14 04:47 100
1381741318 2013-10-14 05:01 100
1381742210 2013-10-14 05:16 100
1381743103 2013-10-14 05:31 100
1381743995 2013-10-14 05:46 100
1381744930 2013-10-14 06:02 100
1381745961 2013-10-14 06:19 100
1381746883 2013-10-14 06:34 100
1381747776 2013-10-14 06:49 100
1381748668 2013-10-14 07:04 100
1381749561 2013-10-14 07:19 100
1381750454 2013-10-14 07:34 100
1381751347 2013-10-14 07:49 100
1381752240 2013-10-14 08:04 100
1381753132 2013-10-14 08:18 100
1381754025 2013-10-14 08:33 98
1381754927 2013-10-14 08:48 99
1381755828 2013-10-14 09:03 99
1381756730 2013-10-14 09:18 98
