1371960765 2013-06-23 00:12 95
1371961667 2013-06-23 00:27 100
1371962561 2013-06-23 00:42 98
1371963464 2013-06-23 00:57 100
1371964357 2013-06-23 01:12 100
1371965251 2013-06-23 01:27 100
1371966145 2013-06-23 01:42 100
1371967038 2013-06-23 01:57 95
1371967941 2013-06-23 02:12 100
1371968835 2013-06-23 02:27 100
1371969729 2013-06-23 02:42 96
1371970632 2013-06-23 02:57 96
1371971534 2013-06-23 03:12 100
1371972428 2013-06-23 03:27 98
1371973331 2013-06-23 03:42 100
1371974224 2013-06-23 03:57 96
1371975127 2013-06-23 04:12 100
1371976021 2013-06-23 04:27 97
1371976924 2013-06-23 04:42 97
1371977827 2013-06-23 04:57 100
1371978723 2013-06-23 05:12 100
1371979617 2013-06-23 05:26 100
1371980511 2013-06-23 05:41 100
1371981404 2013-06-23 05:56 97
1371982307 2013-06-23 06:11 97
1371983210 2013-06-23 06:26 100
1371984104 2013-06-23 06:41 100
1371984998 2013-06-23 06:56 93
1371985901 2013-06-23 07:11 100
1371986794 2013-06-23 07:26 100
1371987688 2013-06-23 07:41 98
1371988591 2013-06-23 07:56 95
1371989494 2013-06-23 08:11 100
1371990387 2013-06-23 08:26 100
1371991281 2013-06-23 08:41 100
1371992175 2013-06-23 08:56 100
1371993069 2013-06-23 09:11 99
1371993972 2013-06-23 09:26 94
1371994875 2013-06-23 09:41 99
1371995777 2013-06-23 09:56 100
1371996671 2013-06-23 10:11 96
1371997574 2013-06-23 10:26 97
1371998478 2013-06-23 10:41 93
1371999380 2013-06-23 10:56 94
1372000284 2013-06-23 11:11 99
1372001187 2013-06-23 11:26 96
1372002090 2013-06-23 11:41 92
1372002994 2013-06-23 11:56 97
1372003897 2013-06-23 12:11 97
1372004800 2013-06-23 12:26 98
1372005704 2013-06-23 12:41 98
1372006607 2013-06-23 12:56 96
1372007511 2013-06-23 13:11 95
1372008414 2013-06-23 13:26 93
1372009318 2013-06-23 13:41 98
1372010222 2013-06-23 13:57 99
1372011125 2013-06-23 14:12 98
1372012030 2013-06-23 14:27 97
1372012933 2013-06-23 14:42 97
1372013837 2013-06-23 14:57 100
1372014732 2013-06-23 15:12 97
1372015636 2013-06-23 15:27 99
1372016540 2013-06-23 15:42 90
1372017443 2013-06-23 15:57 96
1372018347 2013-06-23 16:12 100
1372019241 2013-06-23 16:27 93
