1379995205 2013-09-24 00:00 100
1379996097 2013-09-24 00:14 100
1379996990 2013-09-24 00:29 100
1379997883 2013-09-24 00:44 100
1379998775 2013-09-24 00:59 100
1379999668 2013-09-24 01:14 100
1380000560 2013-09-24 01:29 100
1380001453 2013-09-24 01:44 100
1380002346 2013-09-24 01:59 100
1380003238 2013-09-24 02:13 100
1380004131 2013-09-24 02:28 100
1380005024 2013-09-24 02:43 100
1380005916 2013-09-24 02:58 100
1380006809 2013-09-24 03:13 100
1380007701 2013-09-24 03:28 100
1380008594 2013-09-24 03:43 100
1380009487 2013-09-24 03:58 100
1380010379 2013-09-24 04:12 100
1380011272 2013-09-24 04:27 100
1380012165 2013-09-24 04:42 100
1380013057 2013-09-24 04:57 100
1380013950 2013-09-24 05:12 100
1380014842 2013-09-24 05:27 100
1380015735 2013-09-24 05:42 100
1380016628 2013-09-24 05:57 100
1380017520 2013-09-24 06:12 100
1380018413 2013-09-24 06:26 100
1380019306 2013-09-24 06:41 100
1380020198 2013-09-24 06:56 100
1380021091 2013-09-24 07:11 100
1380021984 2013-09-24 07:26 100
1380022876 2013-09-24 07:41 100
1380023772 2013-09-24 07:56 100
1380024665 2013-09-24 08:11 100
1380025557 2013-09-24 08:25 100
1380026450 2013-09-24 08:40 100
1380027343 2013-09-24 08:55 100
1380028236 2013-09-24 09:10 100
1380029128 2013-09-24 09:25 100
1380030021 2013-09-24 09:40 100
1380030914 2013-09-24 09:55 100
1380031807 2013-09-24 10:10 100
1380032699 2013-09-24 10:24 100
1380033593 2013-09-24 10:39 100
1380034485 2013-09-24 10:54 100
1380035378 2013-09-24 11:09 100
1380036271 2013-09-24 11:24 100
1380037164 2013-09-24 11:39 100
1380038059 2013-09-24 11:54 96
1380038963 2013-09-24 12:09 96
1380039868 2013-09-24 12:24 99
1380040774 2013-09-24 12:39 100
1380041666 2013-09-24 12:54 98
1380042569 2013-09-24 13:09 98
1380043472 2013-09-24 13:24 100
1380044365 2013-09-24 13:39 99
1380045269 2013-09-24 13:54 99
1380046174 2013-09-24 14:09 99
1380047079 2013-09-24 14:24 96
1380047983 2013-09-24 14:39 99
1380048888 2013-09-24 14:54 100
1380049783 2013-09-24 15:09 100
1380050679 2013-09-24 15:24 96
1380051583 2013-09-24 15:39 98
1380052489 2013-09-24 15:54 95
1380053393 2013-09-24 16:09 98
1380054296 2013-09-24 16:24 100
1380055194 2013-09-24 16:39 98
1380056098 2013-09-24 16:54 99
1380057004 2013-09-24 17:10 99
1380057906 2013-09-24 17:25 100
1380058802 2013-09-24 17:40 100
1380059695 2013-09-24 17:54 97
1380060597 2013-09-24 18:09 99
1380061501 2013-09-24 18:25 100
1380062397 2013-09-24 18:39 100
1380063289 2013-09-24 18:54 100
1380064182 2013-09-24 19:09 100
1380065075 2013-09-24 19:24 100
1380065968 2013-09-24 19:39 100
1380066860 2013-09-24 19:54 100
1380067753 2013-09-24 20:09 100
1380068646 2013-09-24 20:24 100
1380069539 2013-09-24 20:38 100
1380070431 2013-09-24 20:53 100
1380071324 2013-09-24 21:08 100
1380072217 2013-09-24 21:23 100
1380073109 2013-09-24 21:38 100
1380074002 2013-09-24 21:53 100
