1365566408 2013-04-10 00:00 100
1365567302 2013-04-10 00:15 100
1365568196 2013-04-10 00:29 100
1365569090 2013-04-10 00:44 100
1365569984 2013-04-10 00:59 100
1365570878 2013-04-10 01:14 100
1365571773 2013-04-10 01:29 100
1365572667 2013-04-10 01:44 100
1365573562 2013-04-10 01:59 100
1365574457 2013-04-10 02:14 100
1365575350 2013-04-10 02:29 100
1365576245 2013-04-10 02:44 100
1365577140 2013-04-10 02:59 100
1365578034 2013-04-10 03:13 100
1365578928 2013-04-10 03:28 100
1365579822 2013-04-10 03:43 97
1365580728 2013-04-10 03:58 100
1365581623 2013-04-10 04:13 100
1365582518 2013-04-10 04:28 100
1365583412 2013-04-10 04:43 100
1365584307 2013-04-10 04:58 100
1365585202 2013-04-10 05:13 100
1365586097 2013-04-10 05:28 85
1365587000 2013-04-10 05:43 95
1365587904 2013-04-10 05:58 96
1365588807 2013-04-10 06:13 96
1365589711 2013-04-10 06:28 100
1365590606 2013-04-10 06:43 100
1365591500 2013-04-10 06:58 93
1365592403 2013-04-10 07:13 100
1365593298 2013-04-10 07:28 100
1365594192 2013-04-10 07:43 96
1365595095 2013-04-10 07:58 100
1365595990 2013-04-10 08:13 100
1365596884 2013-04-10 08:28 100
1365597778 2013-04-10 08:42 100
1365598673 2013-04-10 08:57 100
1365599568 2013-04-10 09:12 99
1365600476 2013-04-10 09:27 88
1365601380 2013-04-10 09:43 96
1365602283 2013-04-10 09:58 100
1365603179 2013-04-10 10:12 100
1365604076 2013-04-10 10:27 99
1365604980 2013-04-10 10:43 100
1365605876 2013-04-10 10:57 100
1365606773 2013-04-10 11:12 100
1365607669 2013-04-10 11:27 99
1365608574 2013-04-10 11:42 97
1365609478 2013-04-10 11:57 100
1365610372 2013-04-10 12:12 100
1365611266 2013-04-10 12:27 100
1365612160 2013-04-10 12:42 100
1365613055 2013-04-10 12:57 96
1365613958 2013-04-10 13:12 100
1365614853 2013-04-10 13:27 100
1365615748 2013-04-10 13:42 99
1365616651 2013-04-10 13:57 93
1365617555 2013-04-10 14:12 80
1365618461 2013-04-10 14:27 97
1365619367 2013-04-10 14:42 99
1365620271 2013-04-10 14:57 100
1365621167 2013-04-10 15:12 97
1365622071 2013-04-10 15:27 100
1365622966 2013-04-10 15:42 98
1365623870 2013-04-10 15:57 99
1365624773 2013-04-10 16:12 89
1365625677 2013-04-10 16:27 99
1365626581 2013-04-10 16:43 100
1365627476 2013-04-10 16:57 99
1365628379 2013-04-10 17:12 100
1365629274 2013-04-10 17:27 94
1365630177 2013-04-10 17:42 92
1365631079 2013-04-10 17:57 100
1365631973 2013-04-10 18:12 100
1365632868 2013-04-10 18:27 92
1365633771 2013-04-10 18:42 98
1365634674 2013-04-10 18:57 89
1365635577 2013-04-10 19:12 100
1365636471 2013-04-10 19:27 100
1365637366 2013-04-10 19:42 98
1365638269 2013-04-10 19:57 96
1365639172 2013-04-10 20:12 94
1365640075 2013-04-10 20:27 100
