1376367063 2013-08-13 00:11 100
1376367957 2013-08-13 00:25 100
1376368850 2013-08-13 00:40 100
1376369744 2013-08-13 00:55 100
1376370637 2013-08-13 01:10 100
1376371530 2013-08-13 01:25 100
1376372424 2013-08-13 01:40 100
1376373317 2013-08-13 01:55 100
1376374210 2013-08-13 02:10 100
1376375104 2013-08-13 02:25 100
1376375999 2013-08-13 02:39 99
1376376901 2013-08-13 02:55 100
1376377798 2013-08-13 03:09 100
1376378694 2013-08-13 03:24 100
1376379587 2013-08-13 03:39 100
1376380481 2013-08-13 03:54 100
1376381374 2013-08-13 04:09 100
1376382268 2013-08-13 04:24 100
1376383161 2013-08-13 04:39 100
1376384054 2013-08-13 04:54 100
1376384948 2013-08-13 05:09 100
1376385842 2013-08-13 05:24 100
1376386737 2013-08-13 05:38 100
1376387630 2013-08-13 05:53 100
1376388524 2013-08-13 06:08 100
1376389417 2013-08-13 06:23 100
1376390311 2013-08-13 06:38 100
1376391204 2013-08-13 06:53 100
1376392097 2013-08-13 07:08 100
1376392991 2013-08-13 07:23 100
1376393887 2013-08-13 07:38 100
1376394781 2013-08-13 07:53 100
1376395677 2013-08-13 08:07 100
1376396572 2013-08-13 08:22 100
1376397466 2013-08-13 08:37 100
1376398359 2013-08-13 08:52 100
1376399253 2013-08-13 09:07 100
1376400146 2013-08-13 09:22 100
1376401039 2013-08-13 09:37 100
1376401933 2013-08-13 09:52 99
1376402835 2013-08-13 10:07 100
1376403729 2013-08-13 10:22 100
1376404622 2013-08-13 10:37 100
1376405516 2013-08-13 10:51 100
1376406409 2013-08-13 11:06 100
1376407303 2013-08-13 11:21 100
1376408196 2013-08-13 11:36 100
1376409090 2013-08-13 11:51 100
1376409984 2013-08-13 12:06 100
1376410877 2013-08-13 12:21 100
1376411771 2013-08-13 12:36 100
1376412664 2013-08-13 12:51 100
1376413559 2013-08-13 13:05 100
1376414454 2013-08-13 13:20 100
1376415348 2013-08-13 13:35 100
1376416241 2013-08-13 13:50 100
1376417134 2013-08-13 14:05 100
1376418029 2013-08-13 14:20 100
1376418922 2013-08-13 14:35 100
1376419815 2013-08-13 14:50 100
1376420709 2013-08-13 15:05 100
1376421602 2013-08-13 15:20 100
1376422496 2013-08-13 15:34 100
1376423389 2013-08-13 15:49 100
1376424282 2013-08-13 16:04 100
1376425176 2013-08-13 16:19 100
1376426070 2013-08-13 16:34 100
1376426963 2013-08-13 16:49 100
1376427857 2013-08-13 17:04 100
1376428750 2013-08-13 17:19 100
1376429643 2013-08-13 17:34 100
1376430537 2013-08-13 17:48 100
1376431430 2013-08-13 18:03 100
1376432324 2013-08-13 18:18 100
1376433217 2013-08-13 18:33 100
1376434110 2013-08-13 18:48 100
1376435004 2013-08-13 19:03 100
1376435897 2013-08-13 19:18 100
1376436790 2013-08-13 19:33 100
1376437684 2013-08-13 19:48 100
1376438577 2013-08-13 20:02 99
1376439479 2013-08-13 20:17 100
1376440374 2013-08-13 20:32 100
1376441267 2013-08-13 20:47 100
1376442161 2013-08-13 21:02 100
