1365393694 2013-04-08 00:01 100
1365394589 2013-04-08 00:16 100
1365395483 2013-04-08 00:31 100
1365396377 2013-04-08 00:46 96
1365397280 2013-04-08 01:01 99
1365398183 2013-04-08 01:16 94
1365399086 2013-04-08 01:31 100
1365399980 2013-04-08 01:46 95
1365400883 2013-04-08 02:01 100
1365401778 2013-04-08 02:16 95
1365402680 2013-04-08 02:31 100
1365403575 2013-04-08 02:46 100
1365404469 2013-04-08 03:01 99
1365405372 2013-04-08 03:16 100
1365406266 2013-04-08 03:31 97
1365407169 2013-04-08 03:46 97
1365408072 2013-04-08 04:01 100
1365408966 2013-04-08 04:16 99
1365409869 2013-04-08 04:31 100
1365410764 2013-04-08 04:46 97
1365411667 2013-04-08 05:01 95
1365412570 2013-04-08 05:16 100
1365413464 2013-04-08 05:31 98
1365414367 2013-04-08 05:46 97
1365415270 2013-04-08 06:01 100
1365416164 2013-04-08 06:16 100
1365417058 2013-04-08 06:30 100
1365417952 2013-04-08 06:45 100
1365418846 2013-04-08 07:00 100
1365419740 2013-04-08 07:15 100
1365420635 2013-04-08 07:30 98
1365421538 2013-04-08 07:45 100
1365422432 2013-04-08 08:00 100
1365423326 2013-04-08 08:15 100
1365424221 2013-04-08 08:30 99
1365425124 2013-04-08 08:45 95
1365426027 2013-04-08 09:00 95
1365426930 2013-04-08 09:15 93
1365427834 2013-04-08 09:30 95
1365428737 2013-04-08 09:45 100
1365429632 2013-04-08 10:00 94
1365430535 2013-04-08 10:15 100
1365431430 2013-04-08 10:30 100
1365432324 2013-04-08 10:45 93
1365433228 2013-04-08 11:00 100
1365434122 2013-04-08 11:15 97
1365435025 2013-04-08 11:30 90
1365435928 2013-04-08 11:45 100
1365436823 2013-04-08 12:00 100
1365437718 2013-04-08 12:15 98
1365438622 2013-04-08 12:30 100
1365439517 2013-04-08 12:45 96
1365440420 2013-04-08 13:00 100
1365441314 2013-04-08 13:15 96
1365442218 2013-04-08 13:30 100
1365443112 2013-04-08 13:45 95
1365444015 2013-04-08 14:00 96
1365444920 2013-04-08 14:15 98
1365445827 2013-04-08 14:30 97
1365446731 2013-04-08 14:45 91
1365447634 2013-04-08 15:00 93
1365448538 2013-04-08 15:15 97
1365449441 2013-04-08 15:30 100
1365450336 2013-04-08 15:45 98
1365451240 2013-04-08 16:00 98
1365452143 2013-04-08 16:15 98
1365453047 2013-04-08 16:30 100
1365453941 2013-04-08 16:45 100
1365454835 2013-04-08 17:00 100
1365455729 2013-04-08 17:15 88
1365456633 2013-04-08 17:30 99
1365457536 2013-04-08 17:45 97
1365458439 2013-04-08 18:00 98
1365459342 2013-04-08 18:15 95
1365460245 2013-04-08 18:30 100
1365461139 2013-04-08 18:45 100
1365462034 2013-04-08 19:00 100
1365462928 2013-04-08 19:15 100
1365463822 2013-04-08 19:30 89
1365464726 2013-04-08 19:45 97
1365465629 2013-04-08 20:00 100
1365466523 2013-04-08 20:15 96
