1375157135 2013-07-30 00:05 100
1375158028 2013-07-30 00:20 100
1375158922 2013-07-30 00:35 100
1375159815 2013-07-30 00:50 100
1375160708 2013-07-30 01:05 100
1375161601 2013-07-30 01:20 99
1375162504 2013-07-30 01:35 100
1375163397 2013-07-30 01:49 100
1375164290 2013-07-30 02:04 100
1375165183 2013-07-30 02:19 100
1375166077 2013-07-30 02:34 100
1375166970 2013-07-30 02:49 99
1375167872 2013-07-30 03:04 100
1375168765 2013-07-30 03:19 100
1375169659 2013-07-30 03:34 100
1375170552 2013-07-30 03:49 100
1375171445 2013-07-30 04:04 100
1375172339 2013-07-30 04:18 100
1375173235 2013-07-30 04:33 100
1375174128 2013-07-30 04:48 100
1375175021 2013-07-30 05:03 100
1375175915 2013-07-30 05:18 100
1375176808 2013-07-30 05:33 100
1375177702 2013-07-30 05:48 100
1375178595 2013-07-30 06:03 100
1375179489 2013-07-30 06:18 100
1375180382 2013-07-30 06:33 100
1375181276 2013-07-30 06:47 100
1375182169 2013-07-30 07:02 100
1375183063 2013-07-30 07:17 100
1375183956 2013-07-30 07:32 100
1375184851 2013-07-30 07:47 100
1375185745 2013-07-30 08:02 100
1375186638 2013-07-30 08:17 100
1375187532 2013-07-30 08:32 100
1375188425 2013-07-30 08:47 100
1375189319 2013-07-30 09:01 100
1375190215 2013-07-30 09:16 100
1375191109 2013-07-30 09:31 100
1375192002 2013-07-30 09:46 100
1375192896 2013-07-30 10:01 100
1375193789 2013-07-30 10:16 100
1375194686 2013-07-30 10:31 100
1375195579 2013-07-30 10:46 100
1375196474 2013-07-30 11:01 100
1375197368 2013-07-30 11:16 100
1375198261 2013-07-30 11:31 100
1375199155 2013-07-30 11:45 100
1375200049 2013-07-30 12:00 100
1375200944 2013-07-30 12:15 100
1375201838 2013-07-30 12:30 99
1375202742 2013-07-30 12:45 100
1375203638 2013-07-30 13:00 100
1375204531 2013-07-30 13:15 100
1375205425 2013-07-30 13:30 100
1375206320 2013-07-30 13:45 100
1375207214 2013-07-30 14:00 100
1375208108 2013-07-30 14:15 100
1375209002 2013-07-30 14:30 100
1375209896 2013-07-30 14:44 100
1375210789 2013-07-30 14:59 100
1375211683 2013-07-30 15:14 100
1375212577 2013-07-30 15:29 100
1375213472 2013-07-30 15:44 100
1375214365 2013-07-30 15:59 98
1375215268 2013-07-30 16:14 100
1375216163 2013-07-30 16:29 100
1375217057 2013-07-30 16:44 100
1375217950 2013-07-30 16:59 100
1375218844 2013-07-30 17:14 100
1375219737 2013-07-30 17:28 100
1375220634 2013-07-30 17:43 100
1375221528 2013-07-30 17:58 99
1375222433 2013-07-30 18:13 100
1375223326 2013-07-30 18:28 100
1375224220 2013-07-30 18:43 99
1375225122 2013-07-30 18:58 100
1375226016 2013-07-30 19:13 100
1375226910 2013-07-30 19:28 100
1375227803 2013-07-30 19:43 100
1375228696 2013-07-30 19:58 99
