1368158920 2013-05-10 00:08 100
1368159814 2013-05-10 00:23 95
1368160719 2013-05-10 00:38 96
1368161622 2013-05-10 00:53 95
1368162526 2013-05-10 01:08 92
1368163429 2013-05-10 01:23 95
1368164333 2013-05-10 01:38 100
1368165228 2013-05-10 01:53 99
1368166132 2013-05-10 02:08 96
1368167035 2013-05-10 02:23 100
1368167929 2013-05-10 02:38 100
1368168824 2013-05-10 02:53 98
1368169727 2013-05-10 03:08 100
1368170622 2013-05-10 03:23 96
1368171527 2013-05-10 03:38 100
1368172423 2013-05-10 03:53 99
1368173326 2013-05-10 04:08 94
1368174230 2013-05-10 04:23 100
1368175125 2013-05-10 04:38 97
1368176028 2013-05-10 04:53 97
1368176932 2013-05-10 05:08 94
1368177835 2013-05-10 05:23 100
1368178731 2013-05-10 05:38 97
1368179634 2013-05-10 05:53 100
1368180529 2013-05-10 06:08 95
1368181432 2013-05-10 06:23 100
1368182327 2013-05-10 06:38 100
