1376971705 2013-08-20 00:08 100
1376972598 2013-08-20 00:23 100
1376973492 2013-08-20 00:38 100
1376974384 2013-08-20 00:53 100
1376975278 2013-08-20 01:07 100
1376976171 2013-08-20 01:22 100
1376977068 2013-08-20 01:37 99
1376977970 2013-08-20 01:52 100
1376978864 2013-08-20 02:07 100
1376979758 2013-08-20 02:22 100
1376980651 2013-08-20 02:37 100
1376981544 2013-08-20 02:52 100
1376982438 2013-08-20 03:07 100
1376983331 2013-08-20 03:22 100
1376984224 2013-08-20 03:37 100
1376985118 2013-08-20 03:51 100
1376986011 2013-08-20 04:06 100
1376986904 2013-08-20 04:21 100
1376987797 2013-08-20 04:36 100
1376988691 2013-08-20 04:51 100
1376989584 2013-08-20 05:06 100
1376990478 2013-08-20 05:21 100
1376991371 2013-08-20 05:36 100
1376992264 2013-08-20 05:51 100
1376993157 2013-08-20 06:05 100
1376994051 2013-08-20 06:20 100
1376994944 2013-08-20 06:35 100
1376995838 2013-08-20 06:50 100
1376996731 2013-08-20 07:05 100
1376997624 2013-08-20 07:20 100
1376998518 2013-08-20 07:35 100
1376999411 2013-08-20 07:50 100
1377000305 2013-08-20 08:05 100
1377001198 2013-08-20 08:19 100
1377002092 2013-08-20 08:34 100
1377002986 2013-08-20 08:49 100
1377003879 2013-08-20 09:04 100
1377004773 2013-08-20 09:19 100
1377005667 2013-08-20 09:34 100
1377006560 2013-08-20 09:49 100
1377007453 2013-08-20 10:04 100
1377008347 2013-08-20 10:19 100
1377009240 2013-08-20 10:34 99
1377010142 2013-08-20 10:49 99
1377011045 2013-08-20 11:04 100
1377011938 2013-08-20 11:18 100
1377012832 2013-08-20 11:33 100
1377013726 2013-08-20 11:48 100
1377014623 2013-08-20 12:03 100
1377015516 2013-08-20 12:18 100
1377016409 2013-08-20 12:33 100
1377017303 2013-08-20 12:48 100
1377018197 2013-08-20 13:03 100
1377019091 2013-08-20 13:18 100
1377019985 2013-08-20 13:33 100
1377020878 2013-08-20 13:47 100
1377021771 2013-08-20 14:02 100
1377022665 2013-08-20 14:17 100
1377023558 2013-08-20 14:32 100
1377024452 2013-08-20 14:47 99
1377025354 2013-08-20 15:02 100
1377026248 2013-08-20 15:17 100
1377027141 2013-08-20 15:32 100
1377028035 2013-08-20 15:47 100
1377028929 2013-08-20 16:02 100
