1371528017 2013-06-18 00:00 100
1371528911 2013-06-18 00:15 97
1371529814 2013-06-18 00:30 100
1371530708 2013-06-18 00:45 100
1371531601 2013-06-18 01:00 100
1371532495 2013-06-18 01:14 86
1371533398 2013-06-18 01:29 100
1371534292 2013-06-18 01:44 100
1371535186 2013-06-18 01:59 99
1371536090 2013-06-18 02:14 100
1371536983 2013-06-18 02:29 100
1371537877 2013-06-18 02:44 100
1371538771 2013-06-18 02:59 92
1371539676 2013-06-18 03:14 97
1371540579 2013-06-18 03:29 100
1371541474 2013-06-18 03:44 100
1371542368 2013-06-18 03:59 100
1371543262 2013-06-18 04:14 100
1371544156 2013-06-18 04:29 100
1371545050 2013-06-18 04:44 99
1371545953 2013-06-18 04:59 100
1371546849 2013-06-18 05:14 99
1371547752 2013-06-18 05:29 97
1371548655 2013-06-18 05:44 98
1371549558 2013-06-18 05:59 99
1371550464 2013-06-18 06:14 77
1371551367 2013-06-18 06:29 99
1371552269 2013-06-18 06:44 99
1371553173 2013-06-18 06:59 97
1371554076 2013-06-18 07:14 99
1371554981 2013-06-18 07:29 98
1371555883 2013-06-18 07:44 99
1371556787 2013-06-18 07:59 99
