1377922106 2013-08-31 00:08 100
1377923000 2013-08-31 00:23 100
1377923893 2013-08-31 00:38 100
1377924786 2013-08-31 00:53 100
1377925679 2013-08-31 01:07 100
1377926573 2013-08-31 01:22 100
1377927466 2013-08-31 01:37 100
1377928359 2013-08-31 01:52 100
1377929252 2013-08-31 02:07 100
1377930146 2013-08-31 02:22 100
1377931039 2013-08-31 02:37 100
1377931932 2013-08-31 02:52 100
1377932825 2013-08-31 03:07 100
1377933718 2013-08-31 03:21 100
1377934611 2013-08-31 03:36 100
1377935505 2013-08-31 03:51 100
1377936398 2013-08-31 04:06 100
1377937291 2013-08-31 04:21 100
1377938185 2013-08-31 04:36 100
1377939079 2013-08-31 04:51 100
1377939972 2013-08-31 05:06 100
1377940865 2013-08-31 05:21 100
1377941758 2013-08-31 05:35 100
1377942652 2013-08-31 05:50 100
1377943545 2013-08-31 06:05 100
1377944438 2013-08-31 06:20 100
1377945331 2013-08-31 06:35 100
1377946226 2013-08-31 06:50 100
1377947119 2013-08-31 07:05 100
1377948012 2013-08-31 07:20 100
1377948905 2013-08-31 07:35 100
1377949798 2013-08-31 07:49 99
1377950699 2013-08-31 08:04 100
1377951592 2013-08-31 08:19 100
1377952485 2013-08-31 08:34 99
1377953387 2013-08-31 08:49 99
1377954289 2013-08-31 09:04 100
1377955182 2013-08-31 09:19 100
1377956075 2013-08-31 09:34 100
1377956969 2013-08-31 09:49 100
1377957862 2013-08-31 10:04 100
1377958755 2013-08-31 10:19 100
1377959648 2013-08-31 10:34 100
1377960541 2013-08-31 10:49 100
1377961434 2013-08-31 11:03 100
1377962327 2013-08-31 11:18 100
1377963220 2013-08-31 11:33 100
1377964113 2013-08-31 11:48 100
1377965006 2013-08-31 12:03 100
1377965899 2013-08-31 12:18 100
1377966792 2013-08-31 12:33 100
1377967686 2013-08-31 12:48 100
1377968579 2013-08-31 13:02 100
1377969472 2013-08-31 13:17 100
1377970365 2013-08-31 13:32 100
1377971258 2013-08-31 13:47 100
1377972151 2013-08-31 14:02 100
1377973045 2013-08-31 14:17 100
1377973938 2013-08-31 14:32 100
1377974831 2013-08-31 14:47 100
1377975724 2013-08-31 15:02 100
1377976617 2013-08-31 15:16 100
