1362373298 2013-03-04 00:01 95
1362374200 2013-03-04 00:16 99
1362375104 2013-03-04 00:31 91
1362376006 2013-03-04 00:46 97
1362376909 2013-03-04 01:01 100
1362377803 2013-03-04 01:16 82
1362378705 2013-03-04 01:31 95
1362379609 2013-03-04 01:46 100
1362380503 2013-03-04 02:01 97
1362381405 2013-03-04 02:16 92
1362383552 2013-03-04 02:52 99
1362384455 2013-03-04 03:07 97
1362385357 2013-03-04 03:22 99
1362386260 2013-03-04 03:37 76
1362387163 2013-03-04 03:52 98
1362388066 2013-03-04 04:07 99
1362388969 2013-03-04 04:22 99
1362389872 2013-03-04 04:37 96
1362390775 2013-03-04 04:52 99
1362391679 2013-03-04 05:07 99
1362392582 2013-03-04 05:23 98
1362393485 2013-03-04 05:38 98
1362394388 2013-03-04 05:53 98
1362395291 2013-03-04 06:08 87
1362396194 2013-03-04 06:23 100
1362397088 2013-03-04 06:38 99
1362397991 2013-03-04 06:53 98
1362398894 2013-03-04 07:08 92
1362399796 2013-03-04 07:23 84
1362400699 2013-03-04 07:38 89
1362401603 2013-03-04 07:53 98
1362402506 2013-03-04 08:08 99
1362403409 2013-03-04 08:23 85
1362404312 2013-03-04 08:38 93
1362405215 2013-03-04 08:53 100
1362406109 2013-03-04 09:08 100
1362407004 2013-03-04 09:23 97
1362407907 2013-03-04 09:38 100
1362408801 2013-03-04 09:53 100
1362409695 2013-03-04 10:08 100
1362410593 2013-03-04 10:23 100
1362411487 2013-03-04 10:38 90
1362412391 2013-03-04 10:53 100
1362413285 2013-03-04 11:08 100
1362414180 2013-03-04 11:23 100
1362415076 2013-03-04 11:37 96
1362415980 2013-03-04 11:53 99
1362416884 2013-03-04 12:08 100
1362417783 2013-03-04 12:23 100
1362418677 2013-03-04 12:37 98
1362419580 2013-03-04 12:53 100
1362420474 2013-03-04 13:07 100
1362421368 2013-03-04 13:22 100
1362422264 2013-03-04 13:37 90
1362423168 2013-03-04 13:52 100
1362424065 2013-03-04 14:07 97
1362424971 2013-03-04 14:22 86
1362425875 2013-03-04 14:37 98
1362426783 2013-03-04 14:53 100
1362427678 2013-03-04 15:07 100
1362428573 2013-03-04 15:22 100
1362429467 2013-03-04 15:37 98
1362430370 2013-03-04 15:52 100
1362431267 2013-03-04 16:07 100
1362432161 2013-03-04 16:22 100
1362433056 2013-03-04 16:37 100
1362433951 2013-03-04 16:52 100
1362434845 2013-03-04 17:07 100
1362435740 2013-03-04 17:22 100
1362436634 2013-03-04 17:37 100
1362437529 2013-03-04 17:52 100
1362438423 2013-03-04 18:07 100
1362439319 2013-03-04 18:21 95
1362440223 2013-03-04 18:37 100
1362441121 2013-03-04 18:52 100
1362442015 2013-03-04 19:06 100
1362442910 2013-03-04 19:21 100
1362443804 2013-03-04 19:36 100
1362444698 2013-03-04 19:51 100
1362445593 2013-03-04 20:06 96
1362446497 2013-03-04 20:21 98
1362447400 2013-03-04 20:36 100
1362448295 2013-03-04 20:51 98
1362449198 2013-03-04 21:06 100
1362450092 2013-03-04 21:21 100
1362450987 2013-03-04 21:36 97
1362451890 2013-03-04 21:51 100
1362452784 2013-03-04 22:06 99
1362453687 2013-03-04 22:21 100
1362454581 2013-03-04 22:36 100
1362455475 2013-03-04 22:51 100
1362456369 2013-03-04 23:06 100
1362457263 2013-03-04 23:21 100
1362458157 2013-03-04 23:35 100
