1365221294 2013-04-06 00:08 100
1365222188 2013-04-06 00:23 100
1365223082 2013-04-06 00:38 100
1365223976 2013-04-06 00:52 100
1365224869 2013-04-06 01:07 94
1365225773 2013-04-06 01:22 100
1365226666 2013-04-06 01:37 100
1365227560 2013-04-06 01:52 100
1365228455 2013-04-06 02:07 99
1365229358 2013-04-06 02:22 100
1365230252 2013-04-06 02:37 100
1365231146 2013-04-06 02:52 100
1365232040 2013-04-06 03:07 100
1365232934 2013-04-06 03:22 97
1365233837 2013-04-06 03:37 100
1365234732 2013-04-06 03:52 100
1365235626 2013-04-06 04:07 100
1365236521 2013-04-06 04:22 100
1365237415 2013-04-06 04:36 97
1365238318 2013-04-06 04:51 100
1365239212 2013-04-06 05:06 100
1365240106 2013-04-06 05:21 100
1365241000 2013-04-06 05:36 100
1365241895 2013-04-06 05:51 97
1365242799 2013-04-06 06:06 100
1365243692 2013-04-06 06:21 100
1365244587 2013-04-06 06:36 100
1365245481 2013-04-06 06:51 100
1365246375 2013-04-06 07:06 99
1365247278 2013-04-06 07:21 99
1365248181 2013-04-06 07:36 98
1365249086 2013-04-06 07:51 100
1365249980 2013-04-06 08:06 100
1365250874 2013-04-06 08:21 100
1365251768 2013-04-06 08:36 100
1365252662 2013-04-06 08:51 98
1365253565 2013-04-06 09:06 96
1365254468 2013-04-06 09:21 100
1365255362 2013-04-06 09:36 100
1365256256 2013-04-06 09:50 100
1365257150 2013-04-06 10:05 95
1365258053 2013-04-06 10:20 97
1365258956 2013-04-06 10:35 97
1365259860 2013-04-06 10:51 97
1365260763 2013-04-06 11:06 100
1365261657 2013-04-06 11:20 99
1365262560 2013-04-06 11:36 100
1365263454 2013-04-06 11:50 100
1365264348 2013-04-06 12:05 100
1365265242 2013-04-06 12:20 100
1365266137 2013-04-06 12:35 97
1365267040 2013-04-06 12:50 89
1365267943 2013-04-06 13:05 100
1365268837 2013-04-06 13:20 100
1365269730 2013-04-06 13:35 100
1365270625 2013-04-06 13:50 98
1365271528 2013-04-06 14:05 100
1365272423 2013-04-06 14:20 100
1365273317 2013-04-06 14:35 100
1365274211 2013-04-06 14:50 100
1365275105 2013-04-06 15:05 100
1365276060 2013-04-06 15:21 99
1365276963 2013-04-06 15:36 100
1365277858 2013-04-06 15:50 100
1365278751 2013-04-06 16:05 97
1365279655 2013-04-06 16:20 94
1365280558 2013-04-06 16:35 95
1365281461 2013-04-06 16:51 100
1365282355 2013-04-06 17:05 100
1365283249 2013-04-06 17:20 91
1365284151 2013-04-06 17:35 100
1365285045 2013-04-06 17:50 100
1365285939 2013-04-06 18:05 100
1365286834 2013-04-06 18:20 95
1365287737 2013-04-06 18:35 96
1365288640 2013-04-06 18:50 100
1365289534 2013-04-06 19:05 100
1365290428 2013-04-06 19:20 100
1365291322 2013-04-06 19:35 100
1365292216 2013-04-06 19:50 99
1365293119 2013-04-06 20:05 100
1365294013 2013-04-06 20:20 94
1365294916 2013-04-06 20:35 94
1365295819 2013-04-06 20:50 100
1365296713 2013-04-06 21:05 100
1365297609 2013-04-06 21:20 96
1365298512 2013-04-06 21:35 100
1365299410 2013-04-06 21:50 99
1365300313 2013-04-06 22:05 100
1365301208 2013-04-06 22:20 95
