1361077646 2013-02-17 00:07 69
1361078549 2013-02-17 00:22 98
1361079453 2013-02-17 00:37 98
1361080355 2013-02-17 00:52 99
1361081258 2013-02-17 01:07 32
1361082199 2013-02-17 01:23 0
1361083142 2013-02-17 01:39 0
1361084083 2013-02-17 01:54 0
1361085025 2013-02-17 02:10 0
1361085968 2013-02-17 02:26 0
1361086910 2013-02-17 02:41 0
1361087852 2013-02-17 02:57 0
1361088794 2013-02-17 03:13 0
1361089735 2013-02-17 03:28 0
1361090677 2013-02-17 03:44 0
1361091619 2013-02-17 04:00 0
1361092562 2013-02-17 04:16 0
1361093504 2013-02-17 04:31 0
1361094446 2013-02-17 04:47 0
1361095387 2013-02-17 05:03 0
1361096329 2013-02-17 05:18 0
1361097271 2013-02-17 05:34 0
1361098213 2013-02-17 05:50 0
1361099155 2013-02-17 06:05 0
1361100097 2013-02-17 06:21 0
1361101039 2013-02-17 06:37 0
1361101981 2013-02-17 06:53 0
1361102923 2013-02-17 07:08 0
1361103865 2013-02-17 07:24 0
1361104807 2013-02-17 07:40 0
1361105749 2013-02-17 07:55 0
1361106691 2013-02-17 08:11 0
1361107633 2013-02-17 08:27 0
1361108575 2013-02-17 08:42 0
1361109517 2013-02-17 08:58 0
1361110459 2013-02-17 09:14 0
1361111401 2013-02-17 09:30 0
1361112343 2013-02-17 09:45 0
1361113285 2013-02-17 10:01 0
1361114227 2013-02-17 10:17 0
1361115169 2013-02-17 10:32 0
1361116111 2013-02-17 10:48 0
1361117054 2013-02-17 11:04 0
1361117996 2013-02-17 11:19 0
1361118937 2013-02-17 11:35 0
1361119880 2013-02-17 11:51 0
1361120822 2013-02-17 12:07 0
1361121764 2013-02-17 12:22 0
1361122706 2013-02-17 12:38 0
1361123648 2013-02-17 12:54 0
1361124590 2013-02-17 13:09 0
1361125532 2013-02-17 13:25 0
1361126474 2013-02-17 13:41 0
1361127416 2013-02-17 13:56 0
1361128358 2013-02-17 14:12 0
1361129300 2013-02-17 14:28 0
1361130242 2013-02-17 14:44 0
1361131184 2013-02-17 14:59 0
1361132126 2013-02-17 15:15 0
1361133068 2013-02-17 15:31 0
1361134010 2013-02-17 15:46 0
1361134952 2013-02-17 16:02 0
1361135894 2013-02-17 16:18 0
1361136836 2013-02-17 16:33 0
1361137778 2013-02-17 16:49 0
1361138720 2013-02-17 17:05 0
1361139662 2013-02-17 17:21 0
1361140604 2013-02-17 17:36 0
1361141546 2013-02-17 17:52 0
1361142488 2013-02-17 18:08 0
1361143430 2013-02-17 18:23 0
1361144372 2013-02-17 18:39 0
1361145314 2013-02-17 18:55 0
1361146256 2013-02-17 19:10 0
1361147198 2013-02-17 19:26 0
1361148140 2013-02-17 19:42 0
1361149082 2013-02-17 19:58 0
1361150024 2013-02-17 20:13 0
1361150965 2013-02-17 20:29 0
1361151907 2013-02-17 20:45 0
1361152849 2013-02-17 21:00 0
1361153791 2013-02-17 21:16 0
1361154733 2013-02-17 21:32 0
1361155676 2013-02-17 21:47 0
1361156618 2013-02-17 22:03 0
1361157560 2013-02-17 22:19 0
