1368504308 2013-05-14 00:05 100
1368505203 2013-05-14 00:20 89
1368506107 2013-05-14 00:35 100
1368507002 2013-05-14 00:50 97
1368507905 2013-05-14 01:05 100
1368508800 2013-05-14 01:20 97
1368509704 2013-05-14 01:35 98
1368510608 2013-05-14 01:50 97
1368511511 2013-05-14 02:05 95
1368512414 2013-05-14 02:20 100
1368513309 2013-05-14 02:35 96
1368514212 2013-05-14 02:50 97
1368515116 2013-05-14 03:05 93
1368516019 2013-05-14 03:20 100
1368516913 2013-05-14 03:35 90
1368517818 2013-05-14 03:50 96
1368518722 2013-05-14 04:05 99
1368519625 2013-05-14 04:20 100
1368520520 2013-05-14 04:35 98
1368521423 2013-05-14 04:50 99
1368522326 2013-05-14 05:05 96
1368523231 2013-05-14 05:20 99
1368524134 2013-05-14 05:35 100
1368525029 2013-05-14 05:50 97
1368525934 2013-05-14 06:05 91
1368526838 2013-05-14 06:20 93
1368527742 2013-05-14 06:35 100
1368528639 2013-05-14 06:50 100
1368529535 2013-05-14 07:05 100
1368530429 2013-05-14 07:20 94
1368531338 2013-05-14 07:35 97
1368532242 2013-05-14 07:50 97
1368533145 2013-05-14 08:05 99
1368534048 2013-05-14 08:20 96
1368534952 2013-05-14 08:35 100
1368535847 2013-05-14 08:50 99
1368536751 2013-05-14 09:05 92
1368537655 2013-05-14 09:20 98
1368538558 2013-05-14 09:35 94
1368539463 2013-05-14 09:51 98
1368540371 2013-05-14 10:06 92
1368541275 2013-05-14 10:21 95
1368542179 2013-05-14 10:36 100
1368543074 2013-05-14 10:51 97
1368543978 2013-05-14 11:06 99
1368544884 2013-05-14 11:21 89
1368545787 2013-05-14 11:36 96
1368546692 2013-05-14 11:51 90
1368547595 2013-05-14 12:06 41
1368548504 2013-05-14 12:21 71
1368549408 2013-05-14 12:36 95
1368550312 2013-05-14 12:51 96
1368551216 2013-05-14 13:06 95
1368552124 2013-05-14 13:22 45
1368553038 2013-05-14 13:37 84
1368553944 2013-05-14 13:52 94
1368554851 2013-05-14 14:07 87
1368555756 2013-05-14 14:22 93
1368556660 2013-05-14 14:37 76
1368557565 2013-05-14 14:52 98
1368558469 2013-05-14 15:07 94
1368559372 2013-05-14 15:22 100
1368560269 2013-05-14 15:37 94
1368561174 2013-05-14 15:52 83
1368562083 2013-05-14 16:08 27
1368562994 2013-05-14 16:23 68
1368563898 2013-05-14 16:38 99
1368564801 2013-05-14 16:53 90
1368565705 2013-05-14 17:08 95
1368566608 2013-05-14 17:23 94
1368567512 2013-05-14 17:38 84
1368568416 2013-05-14 17:53 94
1368569319 2013-05-14 18:08 99
1368570223 2013-05-14 18:23 83
1368571128 2013-05-14 18:38 89
1368572032 2013-05-14 18:53 93
1368572935 2013-05-14 19:08 100
1368573829 2013-05-14 19:23 99
1368574733 2013-05-14 19:38 100
1368575627 2013-05-14 19:53 97
1368576530 2013-05-14 20:08 96
1368577435 2013-05-14 20:23 96
1368578338 2013-05-14 20:38 94
1368579241 2013-05-14 20:54 100
1368580136 2013-05-14 21:08 94
1368581039 2013-05-14 21:23 100
1368581934 2013-05-14 21:38 100
1368582828 2013-05-14 21:53 100
1368583722 2013-05-14 22:08 93
1368584626 2013-05-14 22:23 98
1368585529 2013-05-14 22:38 96
1368586432 2013-05-14 22:53 94
