1365048503 2013-04-04 00:08 95
1365049406 2013-04-04 00:23 100
1365050300 2013-04-04 00:38 100
1365051195 2013-04-04 00:53 97
1365052097 2013-04-04 01:08 100
1365052992 2013-04-04 01:23 100
1365053886 2013-04-04 01:38 100
1365054784 2013-04-04 01:53 100
1365055679 2013-04-04 02:07 100
1365056572 2013-04-04 02:22 96
1365057475 2013-04-04 02:37 95
1365058381 2013-04-04 02:53 93
1365059284 2013-04-04 03:08 100
1365060182 2013-04-04 03:23 100
1365061077 2013-04-04 03:37 100
1365061972 2013-04-04 03:52 100
1365062866 2013-04-04 04:07 100
1365063761 2013-04-04 04:22 100
1365064655 2013-04-04 04:37 97
1365065559 2013-04-04 04:52 100
1365066456 2013-04-04 05:07 100
1365067351 2013-04-04 05:22 100
1365068246 2013-04-04 05:37 94
1365069149 2013-04-04 05:52 92
1365070054 2013-04-04 06:07 94
1365070957 2013-04-04 06:22 100
1365071852 2013-04-04 06:37 100
1365072747 2013-04-04 06:52 98
1365073650 2013-04-04 07:07 100
1365074544 2013-04-04 07:22 92
1365075448 2013-04-04 07:37 100
1365076342 2013-04-04 07:52 98
1365077245 2013-04-04 08:07 90
1365078149 2013-04-04 08:22 100
1365079043 2013-04-04 08:37 100
1365079938 2013-04-04 08:52 100
1365080834 2013-04-04 09:07 100
1365081729 2013-04-04 09:22 100
1365082625 2013-04-04 09:37 100
1365083521 2013-04-04 09:52 74
1365084430 2013-04-04 10:07 100
1365085325 2013-04-04 10:22 99
1365086233 2013-04-04 10:37 98
1365087138 2013-04-04 10:52 100
1365088035 2013-04-04 11:07 97
1365088945 2013-04-04 11:22 100
1365089843 2013-04-04 11:37 99
1365090748 2013-04-04 11:52 100
1365091643 2013-04-04 12:07 100
1365092538 2013-04-04 12:22 100
