1379391129 2013-09-17 00:12 100
1379392023 2013-09-17 00:27 100
1379392916 2013-09-17 00:41 100
1379393809 2013-09-17 00:56 100
1379394702 2013-09-17 01:11 100
1379395595 2013-09-17 01:26 100
1379396489 2013-09-17 01:41 100
1379397382 2013-09-17 01:56 100
1379398275 2013-09-17 02:11 100
1379399168 2013-09-17 02:26 100
1379400062 2013-09-17 02:41 100
1379400955 2013-09-17 02:55 100
1379401848 2013-09-17 03:10 100
1379402741 2013-09-17 03:25 100
1379403635 2013-09-17 03:40 100
1379404528 2013-09-17 03:55 100
1379405421 2013-09-17 04:10 100
1379406314 2013-09-17 04:25 100
1379407208 2013-09-17 04:40 100
1379408102 2013-09-17 04:55 100
1379408995 2013-09-17 05:09 100
1379409888 2013-09-17 05:24 100
1379410781 2013-09-17 05:39 100
1379411675 2013-09-17 05:54 100
1379412568 2013-09-17 06:09 100
1379413461 2013-09-17 06:24 100
1379414354 2013-09-17 06:39 100
1379415247 2013-09-17 06:54 100
1379416142 2013-09-17 07:09 100
1379417035 2013-09-17 07:23 100
1379417929 2013-09-17 07:38 100
1379418827 2013-09-17 07:53 100
1379419720 2013-09-17 08:08 100
1379420613 2013-09-17 08:23 100
1379421507 2013-09-17 08:38 100
1379422400 2013-09-17 08:53 100
1379423293 2013-09-17 09:08 100
1379424186 2013-09-17 09:23 100
1379425080 2013-09-17 09:38 100
1379425974 2013-09-17 09:52 100
1379426867 2013-09-17 10:07 100
1379427761 2013-09-17 10:22 100
1379428655 2013-09-17 10:37 100
1379429549 2013-09-17 10:52 99
1379430453 2013-09-17 11:07 99
1379431355 2013-09-17 11:22 100
1379432250 2013-09-17 11:37 100
1379433924 2013-09-17 12:05 100
1379434819 2013-09-17 12:20 100
1379435712 2013-09-17 12:35 100
1379436606 2013-09-17 12:50 100
1379437499 2013-09-17 13:04 100
1379438393 2013-09-17 13:19 100
1379439286 2013-09-17 13:34 100
1379440180 2013-09-17 13:49 100
1379441073 2013-09-17 14:04 100
1379441967 2013-09-17 14:19 100
1379445434 2013-09-17 15:17 100
1379446328 2013-09-17 15:32 100
1379447225 2013-09-17 15:47 100
1379448118 2013-09-17 16:01 100
1379449011 2013-09-17 16:16 100
1379449906 2013-09-17 16:31 100
1379450799 2013-09-17 16:46 100
1379451693 2013-09-17 17:01 100
1379452586 2013-09-17 17:16 100
1379453479 2013-09-17 17:31 100
1379454373 2013-09-17 17:46 100
