1364011898 2013-03-23 00:11 100
1364012791 2013-03-23 00:26 100
1364013685 2013-03-23 00:41 97
1364014588 2013-03-23 00:56 93
1364015491 2013-03-23 01:11 97
1364016394 2013-03-23 01:26 100
1364017288 2013-03-23 01:41 97
1364018191 2013-03-23 01:56 100
1364019084 2013-03-23 02:11 96
1364019988 2013-03-23 02:26 100
1364020881 2013-03-23 02:41 97
1364021784 2013-03-23 02:56 100
1364022678 2013-03-23 03:11 100
1364023572 2013-03-23 03:26 100
1364024467 2013-03-23 03:41 95
1364025371 2013-03-23 03:56 100
1364026265 2013-03-23 04:11 97
1364027169 2013-03-23 04:26 100
1364028063 2013-03-23 04:41 95
1364028967 2013-03-23 04:56 99
1364029870 2013-03-23 05:11 100
1364030765 2013-03-23 05:26 100
1364031659 2013-03-23 05:40 96
1364032562 2013-03-23 05:56 98
1364033465 2013-03-23 06:11 100
1364034359 2013-03-23 06:25 97
