1380514380 2013-09-30 00:13 100
1380515273 2013-09-30 00:27 100
1380516166 2013-09-30 00:42 100
1380517058 2013-09-30 00:57 100
1380517951 2013-09-30 01:12 100
1380518843 2013-09-30 01:27 100
1380519736 2013-09-30 01:42 100
1380520629 2013-09-30 01:57 100
1380521521 2013-09-30 02:12 100
1380522414 2013-09-30 02:26 100
1380523306 2013-09-30 02:41 100
1380524199 2013-09-30 02:56 100
1380525092 2013-09-30 03:11 100
1380525984 2013-09-30 03:26 100
1380526877 2013-09-30 03:41 100
1380527770 2013-09-30 03:56 100
1380528662 2013-09-30 04:11 100
1380529555 2013-09-30 04:25 100
1380530448 2013-09-30 04:40 100
1380531340 2013-09-30 04:55 100
1380532233 2013-09-30 05:10 100
1380533126 2013-09-30 05:25 100
1380534019 2013-09-30 05:40 100
1380534911 2013-09-30 05:55 100
1380535804 2013-09-30 06:10 100
1380536697 2013-09-30 06:24 100
1380537590 2013-09-30 06:39 100
1380538483 2013-09-30 06:54 100
1380539375 2013-09-30 07:09 100
1380540268 2013-09-30 07:24 100
1380541160 2013-09-30 07:39 100
1380542053 2013-09-30 07:54 100
1380542946 2013-09-30 08:09 100
1380543838 2013-09-30 08:23 100
1380544731 2013-09-30 08:38 100
1380545624 2013-09-30 08:53 100
1380546516 2013-09-30 09:08 100
1380547409 2013-09-30 09:23 95
1380548311 2013-09-30 09:38 100
1380549204 2013-09-30 09:53 99
1380550107 2013-09-30 10:08 100
1380551001 2013-09-30 10:23 100
1380551893 2013-09-30 10:38 100
1380552787 2013-09-30 10:53 100
1380553680 2013-09-30 11:08 100
1380554577 2013-09-30 11:22 99
1380555482 2013-09-30 11:38 100
1380556375 2013-09-30 11:52 99
1380557278 2013-09-30 12:07 100
1380558170 2013-09-30 12:22 100
1380559063 2013-09-30 12:37 100
1380559956 2013-09-30 12:52 98
1380560860 2013-09-30 13:07 99
1380561763 2013-09-30 13:22 93
1380562665 2013-09-30 13:37 99
1380563567 2013-09-30 13:52 100
1380564459 2013-09-30 14:07 100
1380565352 2013-09-30 14:22 100
1380566245 2013-09-30 14:37 100
1380567138 2013-09-30 14:52 99
1380568040 2013-09-30 15:07 100
1380568933 2013-09-30 15:22 100
1380569827 2013-09-30 15:37 100
1380570720 2013-09-30 15:52 100
1380571613 2013-09-30 16:06 99
1380572515 2013-09-30 16:21 100
1380573408 2013-09-30 16:36 100
1380574301 2013-09-30 16:51 100
1380575194 2013-09-30 17:06 100
1380576089 2013-09-30 17:21 100
1380576982 2013-09-30 17:36 100
1380577874 2013-09-30 17:51 100
1380578767 2013-09-30 18:06 100
1380579660 2013-09-30 18:21 100
1380580553 2013-09-30 18:35 100
1380581446 2013-09-30 18:50 100
1380582339 2013-09-30 19:05 100
1380583232 2013-09-30 19:20 100
1380584125 2013-09-30 19:35 100
1380585017 2013-09-30 19:50 100
1380585910 2013-09-30 20:05 100
1380586803 2013-09-30 20:20 100
1380587696 2013-09-30 20:34 100
1380588589 2013-09-30 20:49 100
