1365739362 2013-04-12 00:02 100
1365740256 2013-04-12 00:17 98
1365741159 2013-04-12 00:32 99
1365742062 2013-04-12 00:47 97
1365742964 2013-04-12 01:02 96
1365743867 2013-04-12 01:17 99
1365744769 2013-04-12 01:32 99
1365745672 2013-04-12 01:47 99
1365746577 2013-04-12 02:02 90
1365747480 2013-04-12 02:18 97
1365748383 2013-04-12 02:33 99
1365749286 2013-04-12 02:48 99
1365750189 2013-04-12 03:03 52
1365751092 2013-04-12 03:18 99
1365751995 2013-04-12 03:33 97
1365752899 2013-04-12 03:48 99
1365753802 2013-04-12 04:03 79
1365754704 2013-04-12 04:18 100
1365755598 2013-04-12 04:33 54
1365756501 2013-04-12 04:48 98
1365757404 2013-04-12 05:03 95
1365758307 2013-04-12 05:18 56
