1363493215 2013-03-17 00:06 97
1363494118 2013-03-17 00:21 100
1363495012 2013-03-17 00:36 100
1363495907 2013-03-17 00:51 97
1363496810 2013-03-17 01:06 100
1363497705 2013-03-17 01:21 97
1363498609 2013-03-17 01:36 100
1363499502 2013-03-17 01:51 100
1363500396 2013-03-17 02:06 100
1363501290 2013-03-17 02:21 100
1363502184 2013-03-17 02:36 100
1363503078 2013-03-17 02:51 100
1363503971 2013-03-17 03:06 100
1363504865 2013-03-17 03:21 100
1363505759 2013-03-17 03:35 100
1363506653 2013-03-17 03:50 100
1363507548 2013-03-17 04:05 100
1363508442 2013-03-17 04:20 100
1363509336 2013-03-17 04:35 100
1363510230 2013-03-17 04:50 95
1363511132 2013-03-17 05:05 100
1363512026 2013-03-17 05:20 100
1363512920 2013-03-17 05:35 96
1363513823 2013-03-17 05:50 100
1363514717 2013-03-17 06:05 100
1363515611 2013-03-17 06:20 96
1363516514 2013-03-17 06:35 100
1363517408 2013-03-17 06:50 92
1363518310 2013-03-17 07:05 100
1363519204 2013-03-17 07:20 100
1363520098 2013-03-17 07:34 100
1363520992 2013-03-17 07:49 92
1363521895 2013-03-17 08:04 97
1363522798 2013-03-17 08:19 98
1363523701 2013-03-17 08:35 97
1363524604 2013-03-17 08:50 100
