1376625813 2013-08-16 00:03 100
1376626706 2013-08-16 00:18 100
1376627599 2013-08-16 00:33 100
1376628493 2013-08-16 00:48 100
1376629386 2013-08-16 01:03 100
1376630279 2013-08-16 01:17 100
1376631172 2013-08-16 01:32 100
1376632066 2013-08-16 01:47 100
1376632959 2013-08-16 02:02 100
1376633853 2013-08-16 02:17 100
1376634746 2013-08-16 02:32 100
1376635640 2013-08-16 02:47 100
1376636533 2013-08-16 03:02 100
1376637427 2013-08-16 03:17 100
1376638320 2013-08-16 03:32 100
1376639214 2013-08-16 03:46 100
1376640108 2013-08-16 04:01 100
1376641001 2013-08-16 04:16 100
1376641895 2013-08-16 04:31 100
1376642788 2013-08-16 04:46 100
1376643682 2013-08-16 05:01 100
1376644575 2013-08-16 05:16 100
1376645468 2013-08-16 05:31 100
1376646361 2013-08-16 05:46 100
1376647255 2013-08-16 06:00 100
1376648150 2013-08-16 06:15 100
1376649043 2013-08-16 06:30 100
1376649937 2013-08-16 06:45 100
1376650830 2013-08-16 07:00 100
1376651723 2013-08-16 07:15 100
1376652617 2013-08-16 07:30 100
1376653510 2013-08-16 07:45 100
1376654404 2013-08-16 08:00 100
1376655297 2013-08-16 08:14 100
1376656191 2013-08-16 08:29 100
1376657084 2013-08-16 08:44 100
1376657978 2013-08-16 08:59 100
1376658871 2013-08-16 09:14 100
1376659765 2013-08-16 09:29 100
1376660658 2013-08-16 09:44 100
1376661552 2013-08-16 09:59 100
1376662450 2013-08-16 10:14 100
1376663345 2013-08-16 10:29 100
1376664239 2013-08-16 10:43 100
1376665133 2013-08-16 10:58 100
1376666027 2013-08-16 11:13 100
1376666921 2013-08-16 11:28 100
1376667814 2013-08-16 11:43 100
1376668708 2013-08-16 11:58 100
1376669601 2013-08-16 12:13 100
1376670494 2013-08-16 12:28 100
1376671386 2013-08-16 12:43 99
1376672289 2013-08-16 12:58 100
1376673182 2013-08-16 13:13 100
1376674075 2013-08-16 13:27 100
1376674971 2013-08-16 13:42 100
1376675864 2013-08-16 13:57 100
1376676757 2013-08-16 14:12 100
1376677651 2013-08-16 14:27 100
1376678545 2013-08-16 14:42 100
1376679438 2013-08-16 14:57 100
1376680331 2013-08-16 15:12 100
1376681225 2013-08-16 15:27 100
1376682118 2013-08-16 15:41 100
1376683011 2013-08-16 15:56 100
1376683905 2013-08-16 16:11 100
1376684798 2013-08-16 16:26 100
