1366949633 2013-04-26 00:13 100
1366950528 2013-04-26 00:28 100
1366951422 2013-04-26 00:43 100
1366952317 2013-04-26 00:58 94
1366953220 2013-04-26 01:13 85
1366954124 2013-04-26 01:28 84
1366955028 2013-04-26 01:43 100
1366955923 2013-04-26 01:58 84
1366956827 2013-04-26 02:13 100
1366957722 2013-04-26 02:28 100
1366958616 2013-04-26 02:43 100
1366959511 2013-04-26 02:58 96
1366960416 2013-04-26 03:13 88
1366961323 2013-04-26 03:28 93
1366962227 2013-04-26 03:43 100
1366963122 2013-04-26 03:58 99
1366964026 2013-04-26 04:13 43
1366964929 2013-04-26 04:28 86
1366965833 2013-04-26 04:43 94
1366966737 2013-04-26 04:58 100
1366967632 2013-04-26 05:13 100
1366968527 2013-04-26 05:28 95
1366969430 2013-04-26 05:43 97
1366970334 2013-04-26 05:58 100
1366971229 2013-04-26 06:13 100
1366972124 2013-04-26 06:28 99
1366973028 2013-04-26 06:43 100
1366973923 2013-04-26 06:58 100
1366974818 2013-04-26 07:13 100
1366975712 2013-04-26 07:28 98
1366976616 2013-04-26 07:43 100
1366977510 2013-04-26 07:58 100
1366978405 2013-04-26 08:13 95
1366979309 2013-04-26 08:28 100
1366980204 2013-04-26 08:43 100
1366981099 2013-04-26 08:58 96
1366982006 2013-04-26 09:13 100
1366982901 2013-04-26 09:28 100
1366983798 2013-04-26 09:43 95
1366984706 2013-04-26 09:58 99
1366985609 2013-04-26 10:13 100
1366986505 2013-04-26 10:28 96
1366987414 2013-04-26 10:43 96
1366988319 2013-04-26 10:58 100
1366989218 2013-04-26 11:13 92
1366990123 2013-04-26 11:28 100
1366991021 2013-04-26 11:43 100
1366991916 2013-04-26 11:58 100
1366992815 2013-04-26 12:13 100
1366993713 2013-04-26 12:28 100
1366994613 2013-04-26 12:43 100
1366995508 2013-04-26 12:58 100
1366996403 2013-04-26 13:13 100
1366997305 2013-04-26 13:28 100
1366998200 2013-04-26 13:43 100
1366999095 2013-04-26 13:58 100
1366999990 2013-04-26 14:13 94
1367000894 2013-04-26 14:28 100
1367001789 2013-04-26 14:43 100
1367002688 2013-04-26 14:58 92
1367003593 2013-04-26 15:13 100
1367004488 2013-04-26 15:28 100
1367005384 2013-04-26 15:43 100
