1363579380 2013-03-18 00:03 100
1363580274 2013-03-18 00:17 100
1363581168 2013-03-18 00:32 100
1363582062 2013-03-18 00:47 100
1363582956 2013-03-18 01:02 100
1363583850 2013-03-18 01:17 99
1363584752 2013-03-18 01:32 100
1363585646 2013-03-18 01:47 100
1363586540 2013-03-18 02:02 100
1363587434 2013-03-18 02:17 97
1363588337 2013-03-18 02:32 100
1363589231 2013-03-18 02:47 100
1363590125 2013-03-18 03:02 100
1363591019 2013-03-18 03:16 96
1363591923 2013-03-18 03:32 100
1363592818 2013-03-18 03:46 86
1363593721 2013-03-18 04:02 100
1363594616 2013-03-18 04:16 100
1363595510 2013-03-18 04:31 96
1363596413 2013-03-18 04:46 100
1363597307 2013-03-18 05:01 100
1363598202 2013-03-18 05:16 97
1363599105 2013-03-18 05:31 86
1363600008 2013-03-18 05:46 95
1363600911 2013-03-18 06:01 97
