1371269290 2013-06-15 00:08 95
1371270193 2013-06-15 00:23 99
1371271096 2013-06-15 00:38 96
1371271998 2013-06-15 00:53 76
1371272902 2013-06-15 01:08 96
1371273805 2013-06-15 01:23 97
1371274709 2013-06-15 01:38 95
1371275612 2013-06-15 01:53 97
1371276515 2013-06-15 02:08 99
1371277418 2013-06-15 02:23 97
1371278323 2013-06-15 02:38 84
1371279226 2013-06-15 02:53 98
1371280129 2013-06-15 03:08 92
1371281032 2013-06-15 03:23 72
1371281935 2013-06-15 03:38 93
1371282838 2013-06-15 03:53 99
1371283740 2013-06-15 04:09 98
1371284644 2013-06-15 04:24 97
1371285548 2013-06-15 04:39 97
1371286452 2013-06-15 04:54 98
1371287355 2013-06-15 05:09 99
1371288259 2013-06-15 05:24 98
1371289162 2013-06-15 05:39 86
1371290065 2013-06-15 05:54 89
1371290968 2013-06-15 06:09 91
1371291871 2013-06-15 06:24 97
1371292775 2013-06-15 06:39 98
1371293677 2013-06-15 06:54 99
1371294580 2013-06-15 07:09 95
1371295483 2013-06-15 07:24 98
1371296388 2013-06-15 07:39 71
1371297291 2013-06-15 07:54 57
1371298193 2013-06-15 08:09 99
1371299098 2013-06-15 08:24 98
1371300001 2013-06-15 08:40 97
1371300905 2013-06-15 08:55 98
1371301809 2013-06-15 09:10 95
1371302712 2013-06-15 09:25 92
1371303615 2013-06-15 09:40 92
1371304518 2013-06-15 09:55 96
1371305422 2013-06-15 10:10 95
1371306324 2013-06-15 10:25 98
1371307228 2013-06-15 10:40 96
1371308131 2013-06-15 10:55 94
1371309034 2013-06-15 11:10 96
1371309937 2013-06-15 11:25 96
1371310841 2013-06-15 11:40 95
1371311744 2013-06-15 11:55 91
1371312646 2013-06-15 12:10 96
1371313550 2013-06-15 12:25 88
1371314452 2013-06-15 12:40 96
1371315355 2013-06-15 12:55 97
1371316258 2013-06-15 13:10 91
