1380168780 2013-09-26 00:13 100
1380169672 2013-09-26 00:27 100
1380170565 2013-09-26 00:42 100
1380171458 2013-09-26 00:57 100
1380172350 2013-09-26 01:12 100
1380173243 2013-09-26 01:27 100
1380174135 2013-09-26 01:42 100
1380175028 2013-09-26 01:57 100
1380175920 2013-09-26 02:12 100
1380176813 2013-09-26 02:26 100
1380177706 2013-09-26 02:41 100
1380178598 2013-09-26 02:56 100
1380179491 2013-09-26 03:11 100
1380180383 2013-09-26 03:26 100
1380181276 2013-09-26 03:41 100
1380182168 2013-09-26 03:56 100
1380183061 2013-09-26 04:11 100
1380183953 2013-09-26 04:25 100
1380184846 2013-09-26 04:40 100
1380185738 2013-09-26 04:55 100
1380186631 2013-09-26 05:10 100
1380187524 2013-09-26 05:25 100
1380188416 2013-09-26 05:40 100
1380189309 2013-09-26 05:55 100
1380190201 2013-09-26 06:10 100
1380191094 2013-09-26 06:24 100
1380191986 2013-09-26 06:39 100
1380192879 2013-09-26 06:54 100
1380193771 2013-09-26 07:09 100
1380194664 2013-09-26 07:24 100
1380195557 2013-09-26 07:39 100
1380196450 2013-09-26 07:54 100
1380197343 2013-09-26 08:09 100
1380198236 2013-09-26 08:23 100
1380199128 2013-09-26 08:38 100
1380200021 2013-09-26 08:53 100
1380200914 2013-09-26 09:08 100
1380201806 2013-09-26 09:23 100
1380202699 2013-09-26 09:38 100
1380203592 2013-09-26 09:53 100
1380204484 2013-09-26 10:08 100
1380205377 2013-09-26 10:22 100
1380206270 2013-09-26 10:37 100
1380207162 2013-09-26 10:52 100
1380208055 2013-09-26 11:07 100
1380208948 2013-09-26 11:22 100
1380209841 2013-09-26 11:37 100
1380210734 2013-09-26 11:52 100
1380211627 2013-09-26 12:07 100
1380212520 2013-09-26 12:22 100
1380213413 2013-09-26 12:36 100
1380214306 2013-09-26 12:51 100
1380215198 2013-09-26 13:06 100
1380216092 2013-09-26 13:21 100
1380216984 2013-09-26 13:36 100
1380217877 2013-09-26 13:51 100
1380218770 2013-09-26 14:06 100
1380219663 2013-09-26 14:21 100
1380220556 2013-09-26 14:35 100
1380221450 2013-09-26 14:50 100
1380222344 2013-09-26 15:05 100
1380223237 2013-09-26 15:20 100
1380224130 2013-09-26 15:35 100
1380225023 2013-09-26 15:50 100
1380225917 2013-09-26 16:05 100
1380226813 2013-09-26 16:20 99
1380227716 2013-09-26 16:35 99
1380228618 2013-09-26 16:50 100
1380229511 2013-09-26 17:05 100
1380230405 2013-09-26 17:20 100
1380231300 2013-09-26 17:35 100
1380232193 2013-09-26 17:49 100
1380233086 2013-09-26 18:04 100
1380233979 2013-09-26 18:19 100
1380234872 2013-09-26 18:34 100
1380235765 2013-09-26 18:49 100
1380236658 2013-09-26 19:04 100
1380237551 2013-09-26 19:19 100
1380238443 2013-09-26 19:34 100
1380239336 2013-09-26 19:48 100
1380240229 2013-09-26 20:03 100
1380241122 2013-09-26 20:18 100
1380242015 2013-09-26 20:33 100
1380242907 2013-09-26 20:48 100
1380243800 2013-09-26 21:03 100
