1367381646 2013-05-01 00:14 100
1367382542 2013-05-01 00:29 100
1367383437 2013-05-01 00:43 100
1367384333 2013-05-01 00:58 100
1367385228 2013-05-01 01:13 92
1367386133 2013-05-01 01:28 100
1367387028 2013-05-01 01:43 100
1367387922 2013-05-01 01:58 100
1367388817 2013-05-01 02:13 100
1367389712 2013-05-01 02:28 99
1367390615 2013-05-01 02:43 100
1367391513 2013-05-01 02:58 97
1367392419 2013-05-01 03:13 100
1367393313 2013-05-01 03:28 90
1367394217 2013-05-01 03:43 98
1367395122 2013-05-01 03:58 100
1367396016 2013-05-01 04:13 91
1367396920 2013-05-01 04:28 98
1367397824 2013-05-01 04:43 100
1367398719 2013-05-01 04:58 99
1367399624 2013-05-01 05:13 100
1367400519 2013-05-01 05:28 100
1367401414 2013-05-01 05:43 95
1367402318 2013-05-01 05:58 99
1367403222 2013-05-01 06:13 99
1367404126 2013-05-01 06:28 85
1367405030 2013-05-01 06:43 100
1367405924 2013-05-01 06:58 100
1367406819 2013-05-01 07:13 100
1367407714 2013-05-01 07:28 86
1367408618 2013-05-01 07:43 95
1367409521 2013-05-01 07:58 100
1367410416 2013-05-01 08:13 85
1367411320 2013-05-01 08:28 100
1367412214 2013-05-01 08:43 92
1367413118 2013-05-01 08:58 91
1367414022 2013-05-01 09:13 100
1367414917 2013-05-01 09:28 94
1367415821 2013-05-01 09:43 99
1367416726 2013-05-01 09:58 85
1367417630 2013-05-01 10:13 100
1367418525 2013-05-01 10:28 100
1367419421 2013-05-01 10:43 99
1367420326 2013-05-01 10:58 97
1367421231 2013-05-01 11:13 85
1367422146 2013-05-01 11:29 45
