1371701230 2013-06-20 00:07 98
1371702133 2013-06-20 00:22 97
1371703037 2013-06-20 00:37 100
1371703931 2013-06-20 00:52 100
1371704824 2013-06-20 01:07 100
1371705718 2013-06-20 01:21 97
1371706621 2013-06-20 01:37 100
1371707516 2013-06-20 01:51 100
1371708410 2013-06-20 02:06 100
1371709303 2013-06-20 02:21 100
1371710197 2013-06-20 02:36 100
1371711091 2013-06-20 02:51 98
1371711994 2013-06-20 03:06 96
1371712897 2013-06-20 03:21 97
1371713800 2013-06-20 03:36 97
1371714703 2013-06-20 03:51 100
1371715598 2013-06-20 04:06 100
1371716495 2013-06-20 04:21 96
1371717402 2013-06-20 04:36 99
1371718312 2013-06-20 04:51 100
1371719206 2013-06-20 05:06 98
1371720110 2013-06-20 05:21 100
1371721008 2013-06-20 05:36 100
1371721908 2013-06-20 05:51 100
1371722803 2013-06-20 06:06 98
1371723707 2013-06-20 06:21 100
1371724601 2013-06-20 06:36 100
1371725494 2013-06-20 06:51 93
1371726397 2013-06-20 07:06 97
1371727300 2013-06-20 07:21 100
1371728194 2013-06-20 07:36 96
1371729097 2013-06-20 07:51 93
1371730000 2013-06-20 08:06 96
1371730903 2013-06-20 08:21 95
1371731806 2013-06-20 08:36 98
1371732709 2013-06-20 08:51 97
1371733611 2013-06-20 09:06 92
1371734514 2013-06-20 09:21 98
1371735417 2013-06-20 09:36 98
1371736320 2013-06-20 09:52 99
1371737223 2013-06-20 10:07 99
1371738126 2013-06-20 10:22 96
1371739030 2013-06-20 10:37 42
1371739971 2013-06-20 10:52 82
1371740874 2013-06-20 11:07 91
1371741779 2013-06-20 11:22 87
1371742682 2013-06-20 11:38 96
1371743585 2013-06-20 11:53 93
1371744487 2013-06-20 12:08 72
1371745391 2013-06-20 12:23 87
1371746296 2013-06-20 12:38 100
1371747192 2013-06-20 12:53 78
1371748095 2013-06-20 13:08 88
1371748999 2013-06-20 13:23 95
1371750365 2013-06-20 13:46 93
1371751270 2013-06-20 14:01 91
1371752174 2013-06-20 14:16 91
1371753077 2013-06-20 14:31 88
1371753980 2013-06-20 14:46 79
1371754894 2013-06-20 15:01 78
1371755798 2013-06-20 15:16 61
1371756701 2013-06-20 15:31 85
1371757604 2013-06-20 15:46 94
1371758508 2013-06-20 16:01 98
1371759411 2013-06-20 16:16 94
1371760315 2013-06-20 16:31 97
1371761218 2013-06-20 16:46 90
1371762122 2013-06-20 17:02 87
1371763025 2013-06-20 17:17 69
1371763928 2013-06-20 17:32 86
1371764831 2013-06-20 17:47 95
1371765734 2013-06-20 18:02 95
1371766637 2013-06-20 18:17 93
1371767540 2013-06-20 18:32 86
1371768443 2013-06-20 18:47 94
1371769345 2013-06-20 19:02 83
1371770249 2013-06-20 19:17 96
1371771151 2013-06-20 19:32 98
1371772054 2013-06-20 19:47 98
1371772957 2013-06-20 20:02 95
1371773860 2013-06-20 20:17 60
1371774763 2013-06-20 20:32 86
1371775665 2013-06-20 20:47 98
1371776568 2013-06-20 21:02 93
1371777471 2013-06-20 21:17 89
1371778374 2013-06-20 21:32 45
1371779276 2013-06-20 21:47 97
1371780179 2013-06-20 22:02 94
