1361941717 2013-02-27 00:08 94
1361942620 2013-02-27 00:23 100
1361943513 2013-02-27 00:38 100
1361944407 2013-02-27 00:53 100
1361945300 2013-02-27 01:08 97
1361946203 2013-02-27 01:23 100
1361947097 2013-02-27 01:38 92
1361948001 2013-02-27 01:53 100
1361948894 2013-02-27 02:08 99
1361949805 2013-02-27 02:23 96
1361950708 2013-02-27 02:38 94
1361951611 2013-02-27 02:53 100
1361952505 2013-02-27 03:08 100
1361953398 2013-02-27 03:23 100
1361954292 2013-02-27 03:38 100
1361955186 2013-02-27 03:53 97
1361956089 2013-02-27 04:08 100
1361956982 2013-02-27 04:23 100
1361957876 2013-02-27 04:37 94
1361958779 2013-02-27 04:52 100
1361959673 2013-02-27 05:07 100
1361960567 2013-02-27 05:22 100
1361961460 2013-02-27 05:37 97
1361962365 2013-02-27 05:52 95
1361963271 2013-02-27 06:07 100
1361964168 2013-02-27 06:22 95
1361965071 2013-02-27 06:37 97
1361965974 2013-02-27 06:52 100
1361966868 2013-02-27 07:07 99
1361967771 2013-02-27 07:22 100
1361968665 2013-02-27 07:37 100
1361969558 2013-02-27 07:52 98
1361970461 2013-02-27 08:07 97
1361971364 2013-02-27 08:22 100
1361972259 2013-02-27 08:37 100
1361973152 2013-02-27 08:52 100
1361974046 2013-02-27 09:07 100
1361974940 2013-02-27 09:22 100
1361975834 2013-02-27 09:37 100
1361976729 2013-02-27 09:52 100
1361977623 2013-02-27 10:07 98
1361978527 2013-02-27 10:22 97
1361979431 2013-02-27 10:37 95
1361980344 2013-02-27 10:52 100
1361981240 2013-02-27 11:07 94
1361982144 2013-02-27 11:22 95
1361983048 2013-02-27 11:37 99
1361983951 2013-02-27 11:52 100
1361984845 2013-02-27 12:07 100
1361985740 2013-02-27 12:22 100
1361986634 2013-02-27 12:37 99
1361987537 2013-02-27 12:52 100
1361988432 2013-02-27 13:07 100
1361989326 2013-02-27 13:22 100
1361990222 2013-02-27 13:37 100
1361991117 2013-02-27 13:51 97
1361992024 2013-02-27 14:07 92
1361992927 2013-02-27 14:22 100
1361993822 2013-02-27 14:37 100
1361994716 2013-02-27 14:51 96
1361995623 2013-02-27 15:07 97
1361996527 2013-02-27 15:22 90
1361997432 2013-02-27 15:37 82
1361998341 2013-02-27 15:52 98
1361999245 2013-02-27 16:07 87
1362000148 2013-02-27 16:22 94
1362001052 2013-02-27 16:37 100
1362001946 2013-02-27 16:52 100
1362002842 2013-02-27 17:07 92
1362003744 2013-02-27 17:22 100
1362004639 2013-02-27 17:37 100
1362005533 2013-02-27 17:52 100
1362006428 2013-02-27 18:07 100
1362007321 2013-02-27 18:22 97
1362008224 2013-02-27 18:37 100
1362009119 2013-02-27 18:51 96
1362010025 2013-02-27 19:07 100
1362010920 2013-02-27 19:22 100
1362011815 2013-02-27 19:36 94
1362012719 2013-02-27 19:51 96
1362013623 2013-02-27 20:07 94
1362014527 2013-02-27 20:22 92
1362015430 2013-02-27 20:37 100
1362016324 2013-02-27 20:52 97
1362017227 2013-02-27 21:07 93
1362018131 2013-02-27 21:22 97
1362019034 2013-02-27 21:37 100
1362019928 2013-02-27 21:52 100
1362020822 2013-02-27 22:07 94
1362021725 2013-02-27 22:22 97
