1363665735 2013-03-19 00:02 95
1363666638 2013-03-19 00:17 96
1363667541 2013-03-19 00:32 100
1363668435 2013-03-19 00:47 100
1363669330 2013-03-19 01:02 100
1363670223 2013-03-19 01:17 94
1363671127 2013-03-19 01:32 100
1363672021 2013-03-19 01:47 90
1363672925 2013-03-19 02:02 100
1363673819 2013-03-19 02:16 100
1363674714 2013-03-19 02:31 100
1363675608 2013-03-19 02:46 100
1363676502 2013-03-19 03:01 97
1363677405 2013-03-19 03:16 100
1363678299 2013-03-19 03:31 100
1363679193 2013-03-19 03:46 100
1363680087 2013-03-19 04:01 100
1363680981 2013-03-19 04:16 100
1363681875 2013-03-19 04:31 100
1363682769 2013-03-19 04:46 100
1363683663 2013-03-19 05:01 100
1363684559 2013-03-19 05:15 97
1363685462 2013-03-19 05:31 100
1363686359 2013-03-19 05:45 100
1363687253 2013-03-19 06:00 98
1363688165 2013-03-19 06:16 100
1363689059 2013-03-19 06:30 100
1363689955 2013-03-19 06:45 98
1363690860 2013-03-19 07:01 100
1363691756 2013-03-19 07:15 100
1363692650 2013-03-19 07:30 96
1363693556 2013-03-19 07:45 95
1363694460 2013-03-19 08:01 100
1363695354 2013-03-19 08:15 96
1363696257 2013-03-19 08:30 99
1363697160 2013-03-19 08:46 100
1363698055 2013-03-19 09:00 97
1363698959 2013-03-19 09:15 96
1363699863 2013-03-19 09:31 100
1363700761 2013-03-19 09:46 100
1363701658 2013-03-19 10:00 99
1363702562 2013-03-19 10:16 100
1363703460 2013-03-19 10:31 99
1363704367 2013-03-19 10:46 98
1363705282 2013-03-19 11:01 91
1363706183 2013-03-19 11:16 94
1363707094 2013-03-19 11:31 100
1363707989 2013-03-19 11:46 100
1363708884 2013-03-19 12:01 97
1363709788 2013-03-19 12:16 99
1363710692 2013-03-19 12:31 98
1363711597 2013-03-19 12:46 93
1363712501 2013-03-19 13:01 96
1363713407 2013-03-19 13:16 100
1363714306 2013-03-19 13:31 95
1363715209 2013-03-19 13:46 99
1363716112 2013-03-19 14:01 100
1363717015 2013-03-19 14:16 100
1363717912 2013-03-19 14:31 100
1363718807 2013-03-19 14:46 97
1363719711 2013-03-19 15:01 99
1363720615 2013-03-19 15:16 99
1363721520 2013-03-19 15:32 91
1363722424 2013-03-19 15:47 96
1363723327 2013-03-19 16:02 97
1363724235 2013-03-19 16:17 100
1363725133 2013-03-19 16:32 100
1363726030 2013-03-19 16:47 95
1363726937 2013-03-19 17:02 94
1363727842 2013-03-19 17:17 100
1363728736 2013-03-19 17:32 97
1363729639 2013-03-19 17:47 100
1363730534 2013-03-19 18:02 100
1363731429 2013-03-19 18:17 100
1363732323 2013-03-19 18:32 97
1363733227 2013-03-19 18:47 96
1363734130 2013-03-19 19:02 97
1363735033 2013-03-19 19:17 100
1363735927 2013-03-19 19:32 100
1363736821 2013-03-19 19:47 100
1363737716 2013-03-19 20:01 99
1363738619 2013-03-19 20:16 82
1363739522 2013-03-19 20:32 95
1363740425 2013-03-19 20:47 100
1363741319 2013-03-19 21:01 100
1363742213 2013-03-19 21:16 100
1363743107 2013-03-19 21:31 97
1363744010 2013-03-19 21:46 96
1363744913 2013-03-19 22:01 95
1363745819 2013-03-19 22:16 96
