1361682413 2013-02-24 00:06 100
1361683307 2013-02-24 00:21 97
1361684210 2013-02-24 00:36 100
1361685103 2013-02-24 00:51 99
1361686006 2013-02-24 01:06 100
1361686899 2013-02-24 01:21 100
1361687793 2013-02-24 01:36 96
1361688696 2013-02-24 01:51 98
1361689598 2013-02-24 02:06 100
1361690492 2013-02-24 02:21 95
1361691395 2013-02-24 02:36 100
1361692289 2013-02-24 02:51 100
1361693182 2013-02-24 03:06 100
1361694077 2013-02-24 03:21 100
1361694970 2013-02-24 03:36 100
1361695864 2013-02-24 03:51 100
1361696758 2013-02-24 04:05 100
1361697652 2013-02-24 04:20 100
1361698546 2013-02-24 04:35 97
1361699449 2013-02-24 04:50 100
1361700342 2013-02-24 05:05 100
1361701236 2013-02-24 05:20 97
1361702139 2013-02-24 05:35 100
1361703033 2013-02-24 05:50 100
1361703927 2013-02-24 06:05 100
1361704821 2013-02-24 06:20 100
1361705715 2013-02-24 06:35 96
1361706618 2013-02-24 06:50 98
1361707521 2013-02-24 07:05 100
1361708415 2013-02-24 07:20 88
1361709317 2013-02-24 07:35 96
1361710220 2013-02-24 07:50 100
1361711114 2013-02-24 08:05 100
1361712007 2013-02-24 08:20 100
1361712901 2013-02-24 08:35 98
1361713804 2013-02-24 08:50 100
1361714697 2013-02-24 09:04 95
1361715600 2013-02-24 09:20 97
1361716503 2013-02-24 09:35 90
1361717406 2013-02-24 09:50 97
1361718309 2013-02-24 10:05 93
1361719212 2013-02-24 10:20 100
1361720106 2013-02-24 10:35 100
1361720999 2013-02-24 10:49 98
1361721903 2013-02-24 11:05 100
1361722797 2013-02-24 11:19 97
1361723700 2013-02-24 11:35 97
1361724603 2013-02-24 11:50 100
1361725497 2013-02-24 12:04 100
1361726391 2013-02-24 12:19 92
1361727294 2013-02-24 12:34 99
1361728197 2013-02-24 12:49 100
1361729091 2013-02-24 13:04 99
1361729994 2013-02-24 13:19 91
1361730897 2013-02-24 13:34 96
1361731801 2013-02-24 13:50 95
1361732704 2013-02-24 14:05 100
1361733598 2013-02-24 14:19 100
1361734492 2013-02-24 14:34 97
1361735395 2013-02-24 14:49 100
1361736289 2013-02-24 15:04 100
1361737183 2013-02-24 15:19 95
1361738086 2013-02-24 15:34 100
1361738980 2013-02-24 15:49 100
1361739876 2013-02-24 16:04 97
1361740779 2013-02-24 16:19 98
1361741682 2013-02-24 16:34 100
1361742576 2013-02-24 16:49 100
1361743471 2013-02-24 17:04 97
1361744374 2013-02-24 17:19 100
1361745268 2013-02-24 17:34 100
1361746162 2013-02-24 17:49 100
1361747056 2013-02-24 18:04 100
1361747950 2013-02-24 18:19 100
1361748844 2013-02-24 18:34 100
1361749738 2013-02-24 18:48 100
1361750632 2013-02-24 19:03 96
1361751534 2013-02-24 19:18 100
1361752428 2013-02-24 19:33 100
1361753322 2013-02-24 19:48 100
1361754216 2013-02-24 20:03 98
1361755118 2013-02-24 20:18 100
1361756013 2013-02-24 20:33 97
1361756916 2013-02-24 20:48 94
1361757819 2013-02-24 21:03 97
1361758722 2013-02-24 21:18 95
1361759626 2013-02-24 21:33 100
1361760519 2013-02-24 21:48 100
1361761413 2013-02-24 22:03 98
1361762316 2013-02-24 22:18 95
1361763218 2013-02-24 22:33 95
1361764122 2013-02-24 22:48 100
1361765016 2013-02-24 23:03 100
1361765909 2013-02-24 23:18 100
1361766803 2013-02-24 23:33 100
1361767696 2013-02-24 23:48 97
