1361596320 2013-02-23 00:12 99
1361597223 2013-02-23 00:27 100
1361598116 2013-02-23 00:41 100
1361599010 2013-02-23 00:56 100
1361599905 2013-02-23 01:11 100
1361600799 2013-02-23 01:26 100
1361601692 2013-02-23 01:41 100
1361602586 2013-02-23 01:56 100
1361603480 2013-02-23 02:11 100
1361604374 2013-02-23 02:26 99
1361605276 2013-02-23 02:41 96
1361606179 2013-02-23 02:56 100
1361607074 2013-02-23 03:11 97
1361607976 2013-02-23 03:26 100
1361608870 2013-02-23 03:41 100
1361609764 2013-02-23 03:56 94
1361610667 2013-02-23 04:11 100
1361611561 2013-02-23 04:26 100
1361612458 2013-02-23 04:40 100
1361613352 2013-02-23 04:55 100
1361614246 2013-02-23 05:10 100
1361615140 2013-02-23 05:25 100
1361616034 2013-02-23 05:40 100
1361616928 2013-02-23 05:55 100
1361617822 2013-02-23 06:10 100
1361618716 2013-02-23 06:25 100
1361619609 2013-02-23 06:40 100
1361620503 2013-02-23 06:55 97
1361621406 2013-02-23 07:10 98
1361622309 2013-02-23 07:25 100
1361623203 2013-02-23 07:40 100
1361624098 2013-02-23 07:54 100
