1366689745 2013-04-23 00:02 78
1366690650 2013-04-23 00:17 98
1366691553 2013-04-23 00:32 99
1366692457 2013-04-23 00:47 93
1366693361 2013-04-23 01:02 94
1366694270 2013-04-23 01:17 94
1366695173 2013-04-23 01:32 99
1366696076 2013-04-23 01:47 94
1366696981 2013-04-23 02:03 97
1366697884 2013-04-23 02:18 99
1366698787 2013-04-23 02:33 98
1366699688 2013-04-23 02:48 98
1366700592 2013-04-23 03:03 99
1366701493 2013-04-23 03:18 98
1366702399 2013-04-23 03:33 95
1366703303 2013-04-23 03:48 90
1366704205 2013-04-23 04:03 95
1366705108 2013-04-23 04:18 99
1366706012 2013-04-23 04:33 98
1366706915 2013-04-23 04:48 99
1366707817 2013-04-23 05:03 99
1366708721 2013-04-23 05:18 98
1366709624 2013-04-23 05:33 98
1366710527 2013-04-23 05:48 98
1366711430 2013-04-23 06:03 95
1366712332 2013-04-23 06:18 98
1366713235 2013-04-23 06:33 93
1366714138 2013-04-23 06:48 98
1366715042 2013-04-23 07:04 99
1366715946 2013-04-23 07:19 96
1366716850 2013-04-23 07:34 98
1366717755 2013-04-23 07:49 87
1366718658 2013-04-23 08:04 96
1366719561 2013-04-23 08:19 97
1366720465 2013-04-23 08:34 55
1366721369 2013-04-23 08:49 95
1366722272 2013-04-23 09:04 88
