1369540886 2013-05-26 00:01 99
1369541789 2013-05-26 00:16 98
1369542692 2013-05-26 00:31 96
1369543595 2013-05-26 00:46 89
1369544498 2013-05-26 01:01 88
1369545401 2013-05-26 01:16 99
1369546304 2013-05-26 01:31 100
1369547197 2013-05-26 01:46 94
1369548100 2013-05-26 02:01 93
1369549003 2013-05-26 02:16 91
1369549906 2013-05-26 02:31 98
1369550808 2013-05-26 02:46 97
1369551711 2013-05-26 03:01 97
1369552615 2013-05-26 03:16 99
1369553518 2013-05-26 03:31 99
1369554421 2013-05-26 03:47 82
1369555324 2013-05-26 04:02 95
1369556227 2013-05-26 04:17 97
1369557131 2013-05-26 04:32 99
1369558034 2013-05-26 04:47 98
1369558937 2013-05-26 05:02 99
1369559840 2013-05-26 05:17 99
1369560744 2013-05-26 05:32 97
1369561646 2013-05-26 05:47 90
1369562549 2013-05-26 06:02 98
1369563452 2013-05-26 06:17 98
1369564355 2013-05-26 06:32 40
1369565258 2013-05-26 06:47 98
1369566161 2013-05-26 07:02 94
1369567063 2013-05-26 07:17 72
1369567966 2013-05-26 07:32 99
1369568869 2013-05-26 07:47 42
1369569772 2013-05-26 08:02 96
1369570675 2013-05-26 08:17 96
1369571578 2013-05-26 08:32 100
1369572472 2013-05-26 08:47 99
1369573375 2013-05-26 09:02 88
1369574280 2013-05-26 09:18 94
1369575183 2013-05-26 09:33 92
1369576086 2013-05-26 09:48 98
1369576989 2013-05-26 10:03 97
1369577893 2013-05-26 10:18 100
1369578787 2013-05-26 10:33 97
1369579690 2013-05-26 10:48 96
1369580593 2013-05-26 11:03 96
1369581496 2013-05-26 11:18 90
1369582399 2013-05-26 11:33 91
1369583302 2013-05-26 11:48 96
1369584205 2013-05-26 12:03 93
1369585108 2013-05-26 12:18 99
1369586012 2013-05-26 12:33 95
1369586915 2013-05-26 12:48 94
1369587819 2013-05-26 13:03 96
1369588722 2013-05-26 13:18 98
1369589626 2013-05-26 13:33 99
1369590529 2013-05-26 13:48 94
1369591432 2013-05-26 14:03 100
1369592327 2013-05-26 14:18 95
1369593230 2013-05-26 14:33 96
1369594134 2013-05-26 14:48 96
1369595038 2013-05-26 15:03 91
1369595942 2013-05-26 15:19 96
1369596846 2013-05-26 15:34 95
1369597749 2013-05-26 15:49 97
1369598653 2013-05-26 16:04 97
1369599556 2013-05-26 16:19 100
1369600451 2013-05-26 16:34 97
1369601354 2013-05-26 16:49 100
1369602248 2013-05-26 17:04 98
1369603151 2013-05-26 17:19 96
1369604055 2013-05-26 17:34 98
1369604958 2013-05-26 17:49 95
1369605861 2013-05-26 18:04 97
1369606764 2013-05-26 18:19 97
1369607667 2013-05-26 18:34 93
1369608570 2013-05-26 18:49 94
1369609473 2013-05-26 19:04 94
1369610377 2013-05-26 19:19 94
1369611280 2013-05-26 19:34 93
1369612183 2013-05-26 19:49 98
1369613085 2013-05-26 20:04 97
1369613988 2013-05-26 20:19 94
1369614891 2013-05-26 20:34 98
1369615795 2013-05-26 20:49 87
1369616698 2013-05-26 21:04 92
1369617600 2013-05-26 21:20 95
1369618504 2013-05-26 21:35 97
1369619408 2013-05-26 21:50 96
1369620311 2013-05-26 22:05 94
1369621214 2013-05-26 22:20 98
1369622117 2013-05-26 22:35 91
