1364789473 2013-04-01 00:11 91
1364790376 2013-04-01 00:26 100
1364791270 2013-04-01 00:41 100
1364792164 2013-04-01 00:56 96
1364793069 2013-04-01 01:11 100
1364793963 2013-04-01 01:26 100
1364794857 2013-04-01 01:40 93
1364795759 2013-04-01 01:55 100
1364796653 2013-04-01 02:10 100
1364797547 2013-04-01 02:25 100
1364798441 2013-04-01 02:40 100
1364799338 2013-04-01 02:55 100
1364800232 2013-04-01 03:10 90
1364801136 2013-04-01 03:25 100
1364802030 2013-04-01 03:40 100
1364802924 2013-04-01 03:55 94
1364803827 2013-04-01 04:10 100
1364804721 2013-04-01 04:25 100
1364805615 2013-04-01 04:40 97
1364806517 2013-04-01 04:55 95
1364807420 2013-04-01 05:10 100
1364808314 2013-04-01 05:25 100
1364809209 2013-04-01 05:40 97
1364810112 2013-04-01 05:55 97
1364811016 2013-04-01 06:10 100
1364811910 2013-04-01 06:25 97
1364812813 2013-04-01 06:40 96
1364813715 2013-04-01 06:55 100
