1372478838 2013-06-29 00:07 96
1372479741 2013-06-29 00:22 95
1372480644 2013-06-29 00:37 100
1372481538 2013-06-29 00:52 100
1372482432 2013-06-29 01:07 92
1372483334 2013-06-29 01:22 100
1372484230 2013-06-29 01:37 96
1372485133 2013-06-29 01:52 96
1372486036 2013-06-29 02:07 100
1372486930 2013-06-29 02:22 100
1372487824 2013-06-29 02:37 100
1372488718 2013-06-29 02:51 100
1372489612 2013-06-29 03:06 100
1372490506 2013-06-29 03:21 100
1372491400 2013-06-29 03:36 91
1372492302 2013-06-29 03:51 100
1372493196 2013-06-29 04:06 100
1372494090 2013-06-29 04:21 100
1372494984 2013-06-29 04:36 100
1372495877 2013-06-29 04:51 98
1372496780 2013-06-29 05:06 100
1372497674 2013-06-29 05:21 100
1372498568 2013-06-29 05:36 98
1372499471 2013-06-29 05:51 100
1372500365 2013-06-29 06:06 92
1372501268 2013-06-29 06:21 100
1372502162 2013-06-29 06:36 96
1372503064 2013-06-29 06:51 100
1372503959 2013-06-29 07:05 100
1372504853 2013-06-29 07:20 100
1372505747 2013-06-29 07:35 100
1372506641 2013-06-29 07:50 100
1372507535 2013-06-29 08:05 95
1372508438 2013-06-29 08:20 100
1372509332 2013-06-29 08:35 96
1372510235 2013-06-29 08:50 100
1372511131 2013-06-29 09:05 100
1372512025 2013-06-29 09:20 97
1372512929 2013-06-29 09:35 100
1372513823 2013-06-29 09:50 94
1372514726 2013-06-29 10:05 100
