1359954478 2013-02-04 00:07 100
1359955373 2013-02-04 00:22 100
1359956267 2013-02-04 00:37 100
1359957162 2013-02-04 00:52 100
1359958056 2013-02-04 01:07 92
1359958960 2013-02-04 01:22 96
1359959863 2013-02-04 01:37 100
1359960758 2013-02-04 01:52 100
1359961653 2013-02-04 02:07 90
1359962557 2013-02-04 02:22 100
1359963451 2013-02-04 02:37 99
1359964354 2013-02-04 02:52 100
1359965249 2013-02-04 03:07 100
1359966145 2013-02-04 03:22 98
1359967048 2013-02-04 03:37 99
1359967952 2013-02-04 03:52 97
1359968856 2013-02-04 04:07 95
1359969761 2013-02-04 04:22 100
1359970655 2013-02-04 04:37 100
1359971551 2013-02-04 04:52 100
1359972452 2013-02-04 05:07 99
1359973356 2013-02-04 05:22 100
1359974251 2013-02-04 05:37 100
1359975145 2013-02-04 05:52 95
1359976048 2013-02-04 06:07 100
1359976942 2013-02-04 06:22 96
1359977846 2013-02-04 06:37 94
1359978749 2013-02-04 06:52 98
1359979652 2013-02-04 07:07 97
1359980556 2013-02-04 07:22 100
1359981452 2013-02-04 07:37 100
1359982346 2013-02-04 07:52 97
1359983251 2013-02-04 08:07 100
1359984146 2013-02-04 08:22 100
1359985041 2013-02-04 08:37 100
1359985936 2013-02-04 08:52 94
1359986841 2013-02-04 09:07 100
1359987735 2013-02-04 09:22 98
1359988640 2013-02-04 09:37 94
1359989543 2013-02-04 09:52 97
1359990448 2013-02-04 10:07 100
1359991343 2013-02-04 10:22 97
1359992248 2013-02-04 10:37 90
1359993156 2013-02-04 10:52 100
1359994055 2013-02-04 11:07 100
1359994949 2013-02-04 11:22 96
1359995853 2013-02-04 11:37 98
1359996756 2013-02-04 11:52 100
1359997651 2013-02-04 12:07 100
1359998545 2013-02-04 12:22 100
1359999441 2013-02-04 12:37 90
1360000346 2013-02-04 12:52 99
1360001251 2013-02-04 13:07 98
1360002154 2013-02-04 13:22 97
1360003059 2013-02-04 13:37 100
1360003959 2013-02-04 13:52 92
1360004864 2013-02-04 14:07 90
1360005770 2013-02-04 14:22 100
1360006665 2013-02-04 14:37 96
1360007571 2013-02-04 14:52 95
1360008477 2013-02-04 15:07 94
1360009381 2013-02-04 15:23 100
1360010277 2013-02-04 15:37 100
1360011176 2013-02-04 15:52 91
1360012080 2013-02-04 16:08 92
1360012985 2013-02-04 16:23 90
1360013889 2013-02-04 16:38 100
1360014784 2013-02-04 16:53 92
1360015687 2013-02-04 17:08 97
1360016591 2013-02-04 17:23 96
1360017495 2013-02-04 17:38 98
