1363838458 2013-03-21 00:00 100
1363839352 2013-03-21 00:15 97
1363840254 2013-03-21 00:30 100
1363841148 2013-03-21 00:45 97
1363842051 2013-03-21 01:00 100
1363842945 2013-03-21 01:15 100
1363843838 2013-03-21 01:30 96
1363844741 2013-03-21 01:45 93
1363845645 2013-03-21 02:00 100
1363846538 2013-03-21 02:15 97
1363847442 2013-03-21 02:30 100
1363848335 2013-03-21 02:45 99
1363849238 2013-03-21 03:00 100
1363850132 2013-03-21 03:15 100
1363851026 2013-03-21 03:30 97
1363851929 2013-03-21 03:45 98
1363852832 2013-03-21 04:00 100
1363853728 2013-03-21 04:15 100
1363854622 2013-03-21 04:30 100
1363855516 2013-03-21 04:45 96
1363856418 2013-03-21 05:00 100
1363857313 2013-03-21 05:15 98
1363858215 2013-03-21 05:30 100
1363859109 2013-03-21 05:45 100
1363860004 2013-03-21 06:00 100
