1379477608 2013-09-18 00:13 100
1379478501 2013-09-18 00:28 100
1379479394 2013-09-18 00:43 100
1379480287 2013-09-18 00:58 100
1379481180 2013-09-18 01:13 100
1379482074 2013-09-18 01:27 100
1379482967 2013-09-18 01:42 100
1379483861 2013-09-18 01:57 100
1379484754 2013-09-18 02:12 100
1379485649 2013-09-18 02:27 100
1379486542 2013-09-18 02:42 100
1379487435 2013-09-18 02:57 100
1379488328 2013-09-18 03:12 100
1379489222 2013-09-18 03:27 100
1379490115 2013-09-18 03:41 100
1379491008 2013-09-18 03:56 100
1379491901 2013-09-18 04:11 100
1379492794 2013-09-18 04:26 100
1379493687 2013-09-18 04:41 100
1379494581 2013-09-18 04:56 100
1379495474 2013-09-18 05:11 100
1379496367 2013-09-18 05:26 100
1379497260 2013-09-18 05:41 100
1379498154 2013-09-18 05:55 100
1379499047 2013-09-18 06:10 100
1379499940 2013-09-18 06:25 100
