1381291258 2013-10-09 00:00 99
1381292160 2013-10-09 00:16 100
1381293052 2013-10-09 00:30 100
1381293945 2013-10-09 00:45 100
1381294838 2013-10-09 01:00 99
1381295740 2013-10-09 01:15 100
1381296633 2013-10-09 01:30 98
1381297534 2013-10-09 01:45 100
1381298427 2013-10-09 02:00 100
1381299320 2013-10-09 02:15 100
1381300213 2013-10-09 02:30 100
1381301106 2013-10-09 02:45 99
1381302008 2013-10-09 03:00 99
1381302909 2013-10-09 03:15 100
1381303802 2013-10-09 03:30 100
1381304695 2013-10-09 03:44 100
1381305587 2013-10-09 03:59 100
1381306480 2013-10-09 04:14 100
1381307373 2013-10-09 04:29 100
1381308265 2013-10-09 04:44 100
1381309158 2013-10-09 04:59 100
1381310051 2013-10-09 05:14 100
1381310943 2013-10-09 05:29 100
1381311836 2013-10-09 05:43 100
1381312729 2013-10-09 05:58 100
1381313622 2013-10-09 06:13 100
1381314514 2013-10-09 06:28 100
1381315407 2013-10-09 06:43 100
1381316300 2013-10-09 06:58 100
1381317192 2013-10-09 07:13 100
1381318085 2013-10-09 07:28 100
1381318977 2013-10-09 07:42 100
1381319870 2013-10-09 07:57 100
1381320768 2013-10-09 08:12 100
1381321661 2013-10-09 08:27 100
1381322553 2013-10-09 08:42 100
1381323446 2013-10-09 08:57 100
1381324339 2013-10-09 09:12 100
1381325232 2013-10-09 09:27 100
1381326125 2013-10-09 09:42 100
1381327018 2013-10-09 09:56 100
1381327910 2013-10-09 10:11 100
1381328803 2013-10-09 10:26 100
1381329696 2013-10-09 10:41 100
1381330589 2013-10-09 10:56 99
1381331490 2013-10-09 11:11 100
1381332384 2013-10-09 11:26 97
1381333286 2013-10-09 11:41 98
1381334188 2013-10-09 11:56 98
1381335090 2013-10-09 12:11 100
1381335983 2013-10-09 12:26 100
1381336876 2013-10-09 12:41 100
1381337769 2013-10-09 12:56 99
1381338671 2013-10-09 13:11 99
1381339572 2013-10-09 13:26 100
1381340465 2013-10-09 13:41 100
1381341358 2013-10-09 13:55 100
1381342251 2013-10-09 14:10 100
1381343144 2013-10-09 14:25 99
1381344047 2013-10-09 14:40 100
1381344940 2013-10-09 14:55 100
1381345833 2013-10-09 15:10 100
1381346726 2013-10-09 15:25 98
1381347630 2013-10-09 15:40 99
1381348532 2013-10-09 15:55 100
1381349425 2013-10-09 16:10 100
1381350318 2013-10-09 16:25 99
1381351220 2013-10-09 16:40 99
1381352122 2013-10-09 16:55 97
1381353024 2013-10-09 17:10 98
1381353926 2013-10-09 17:25 100
1381354819 2013-10-09 17:40 100
1381355712 2013-10-09 17:55 100
1381356604 2013-10-09 18:10 98
1381357506 2013-10-09 18:25 97
1381358408 2013-10-09 18:40 97
1381359310 2013-10-09 18:55 97
1381360211 2013-10-09 19:10 99
1381361113 2013-10-09 19:25 99
1381362015 2013-10-09 19:40 98
1381362917 2013-10-09 19:55 98
1381363819 2013-10-09 20:10 100
1381364711 2013-10-09 20:25 96
1381365613 2013-10-09 20:40 99
1381366515 2013-10-09 20:55 98
1381367416 2013-10-09 21:10 93
1381368318 2013-10-09 21:25 100
1381369211 2013-10-09 21:40 97
1381370112 2013-10-09 21:55 98
1381371014 2013-10-09 22:10 98
1381371916 2013-10-09 22:25 99
1381372818 2013-10-09 22:40 97
1381373720 2013-10-09 22:55 98
1381374621 2013-10-09 23:10 99
1381375523 2013-10-09 23:25 99
1381376425 2013-10-09 23:40 100
1381377318 2013-10-09 23:55 99
