1360558989 2013-02-11 00:03 100
1360559883 2013-02-11 00:18 100
1360560777 2013-02-11 00:32 95
1360561680 2013-02-11 00:48 98
1360562583 2013-02-11 01:03 100
1360563477 2013-02-11 01:17 99
1360564380 2013-02-11 01:33 100
1360565274 2013-02-11 01:47 100
1360566167 2013-02-11 02:02 100
1360567064 2013-02-11 02:17 98
1360567967 2013-02-11 02:32 97
1360568871 2013-02-11 02:47 97
1360569773 2013-02-11 03:02 97
1360570677 2013-02-11 03:17 100
1360571571 2013-02-11 03:32 99
1360572474 2013-02-11 03:47 100
1360573369 2013-02-11 04:02 98
1360574273 2013-02-11 04:17 100
1360575168 2013-02-11 04:32 98
1360576071 2013-02-11 04:47 97
1360576974 2013-02-11 05:02 100
1360577868 2013-02-11 05:17 97
1360578772 2013-02-11 05:32 100
