1380773164 2013-10-03 00:06 98
1380774066 2013-10-03 00:21 99
1380774967 2013-10-03 00:36 100
1380775860 2013-10-03 00:51 100
1380776753 2013-10-03 01:05 97
1380777654 2013-10-03 01:20 100
1380778547 2013-10-03 01:35 100
1380779440 2013-10-03 01:50 100
1380780332 2013-10-03 02:05 100
1380781225 2013-10-03 02:20 100
1380782118 2013-10-03 02:35 100
1380783010 2013-10-03 02:50 100
1380783903 2013-10-03 03:05 100
1380784796 2013-10-03 03:19 100
1380785688 2013-10-03 03:34 100
1380786581 2013-10-03 03:49 100
1380787474 2013-10-03 04:04 100
1380788366 2013-10-03 04:19 100
1380789259 2013-10-03 04:34 100
1380790152 2013-10-03 04:49 100
1380791044 2013-10-03 05:04 100
1380791937 2013-10-03 05:18 100
1380792892 2013-10-03 05:34 100
1380793784 2013-10-03 05:49 100
1380794677 2013-10-03 06:04 100
1380795632 2013-10-03 06:20 100
1380796587 2013-10-03 06:36 100
1380797480 2013-10-03 06:51 100
1380798374 2013-10-03 07:06 100
1380799267 2013-10-03 07:21 100
1380800161 2013-10-03 07:36 100
1380801054 2013-10-03 07:50 100
1380801949 2013-10-03 08:05 100
1380802843 2013-10-03 08:20 100
1380803736 2013-10-03 08:35 100
1380804630 2013-10-03 08:50 100
1380805523 2013-10-03 09:05 100
1380806417 2013-10-03 09:20 100
1380807310 2013-10-03 09:35 100
1380808204 2013-10-03 09:50 100
1380809097 2013-10-03 10:04 100
1380809991 2013-10-03 10:19 99
1380810894 2013-10-03 10:34 100
1380811787 2013-10-03 10:49 100
1380812681 2013-10-03 11:04 100
1380813575 2013-10-03 11:19 96
1380814477 2013-10-03 11:34 99
1380815380 2013-10-03 11:49 100
1380816273 2013-10-03 12:04 99
1380817176 2013-10-03 12:19 99
1380818080 2013-10-03 12:34 100
1380818973 2013-10-03 12:49 99
1380819876 2013-10-03 13:04 99
1380820779 2013-10-03 13:19 100
1380821672 2013-10-03 13:34 98
1380822578 2013-10-03 13:49 99
1380823481 2013-10-03 14:04 100
1380824374 2013-10-03 14:19 100
1380825268 2013-10-03 14:34 99
1380826170 2013-10-03 14:49 99
1380827074 2013-10-03 15:04 100
1380827968 2013-10-03 15:19 98
1380828871 2013-10-03 15:34 99
1380829775 2013-10-03 15:49 100
1380830670 2013-10-03 16:04 99
1380831573 2013-10-03 16:19 98
1380832476 2013-10-03 16:34 100
1380833370 2013-10-03 16:49 100
1380834264 2013-10-03 17:04 99
1380835167 2013-10-03 17:19 98
1380836070 2013-10-03 17:34 97
1380836973 2013-10-03 17:49 95
